"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12119","5","23","74","0","2017","A","","Sumter County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",208,3071,138977570,31676179,309197,870,45255,"",1.44,2.25,2.34,2.26,1.36,1.04,1.04,"",15,7.8,293,10.5,23795076,20.7,4502994,16.6,-78355,-20.2,73,9.2,3788,9.1
"12121","2","23","74","0","2017","A","N","Suwannee County, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12121","5","23","74","0","2017","A","","Suwannee County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",98,500,18952206,4549273,28372,729,37904,"",1.53,0.91,0.94,0.84,0.26,1.03,1.03,"",1,1.0,12,2.5,1374343,7.8,191493,4.4,-19792,-41.1,37,5.3,1908,5.3
"12123","2","23","74","0","2017","A","N","Taylor County, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12123","5","23","74","0","2017","A","","Taylor County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",30,310,16038548,4292888,90342,994,51696,"",0.86,0.97,1.16,1.29,1.31,1.20,1.20,"",1,3.4,34,12.3,2507827,18.5,452312,11.8,12713,16.4,51,5.4,2642,5.4
"12125","5","23","74","0","2017","A","","Union County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",37,212,7293783,2099857,17074,662,34432,"",2.31,1.22,1.05,2.03,0.79,0.87,0.87,"",2,5.7,15,7.6,886562,13.8,126879,6.4,-4045,-19.2,37,5.9,1936,6.0
"12127","2","23","74","0","2017","A","N","Volusia County, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","23","74","0","2017","A","","Volusia County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1871,11150,473865130,109965366,1228764,817,42500,"",1.66,1.37,1.35,1.30,0.78,0.99,0.99,"",34,1.9,708,6.8,52970281,12.6,7454403,7.3,-359527,-22.6,42,5.4,2192,5.4
"12129","5","23","74","0","2017","A","","Wakulla County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",98,375,12117085,3710881,49010,622,32341,"",2.36,1.40,1.17,1.62,1.46,0.84,0.84,"",5,5.4,26,7.4,1288027,11.9,227054,6.5,-7101,-12.7,26,4.4,1334,4.3
"12131","5","23","74","0","2017","A","","Walton County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",380,2187,90989904,22300482,252537,800,41611,"",1.86,1.78,1.81,1.58,1.14,1.02,1.02,"",19,5.3,-52,-2.3,5310706,6.2,63609,0.3,-96610,-27.7,64,8.7,3347,8.7
"12133","2","23","74","0","2017","A","N","Washington County, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12133","5","23","74","0","2017","A","","Washington County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",70,338,11351158,3285809,47466,645,33550,"",1.95,1.20,1.06,1.36,0.98,0.88,0.88,"",8,12.9,23,7.3,836235,8.0,263279,8.7,-22069,-31.7,3,0.5,169,0.5
"12999","2","23","74","0","2017","A","N","Unknown Or Undefined, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","3","23","74","0","2017","A","N","Unknown Or Undefined, Florida","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12999","5","23","74","0","2017","A","N","Unknown Or Undefined, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1787,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",-13,-0.7,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","23","54","0","2017","A","","Georgia -- Statewide","Private","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",20135,182259,10609740857,2455345614,65531574,1119,58213,"",0.92,0.87,0.89,0.81,0.76,1.02,1.02,"",-2906,-12.6,6575,3.7,806072905,8.2,106846822,4.5,-7725838,-10.5,46,4.3,2410,4.3
"13001","5","23","74","0","2017","A","","Appling County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",34,405,14917110,5240432,161439,708,36825,"",1.05,1.20,0.93,1.21,1.58,0.78,0.78,"",-9,-20.9,4,1.0,526177,3.7,12723,0.2,-31139,-16.2,18,2.6,922,2.6
"13003","5","23","74","0","2017","A","N","Atkinson County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13005","5","23","74","0","2017","A","","Bacon County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,41,1128490,503866,8585,533,27693,"",0.65,0.22,0.16,0.19,0.16,0.72,0.72,"",0,0.0,-6,-12.8,-235970,-17.3,-132813,-20.9,-1034,-10.7,-25,-4.5,-1338,-4.6
"13007","5","23","74","0","2017","A","N","Baker County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","23","74","0","2017","A","N","Baldwin County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",52,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,"N",-12,-18.8,0,0,0,0,0,0,0,0,0,0,0,0
"13011","5","23","74","0","2017","A","","Banks County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",29,176,7586860,2332434,58399,828,43046,"",1.34,0.85,1.03,0.72,0.94,1.22,1.22,"",-13,-31.0,-2,-1.1,888785,13.3,110113,5.0,-17285,-22.8,104,14.4,5416,14.4
"13013","5","23","74","0","2017","A","","Barrow County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",152,1196,62718829,15453094,342807,1009,52444,"",1.65,1.35,1.67,1.28,1.19,1.23,1.24,"",-24,-13.6,51,4.5,5229672,9.1,-353785,-2.2,-56587,-14.2,44,4.6,2253,4.5
"13015","5","23","74","0","2017","A","","Bartow County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",242,1819,90765929,23766803,546790,960,49908,"",1.40,1.03,1.10,0.91,0.57,1.06,1.07,"",-22,-8.3,87,5.0,5925156,7.0,372,0.0,-166973,-23.4,18,1.9,919,1.9
"13017","5","23","74","0","2017","A","","Ben Hill County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,54,1697277,679228,14804,610,31725,"",0.51,0.21,0.19,0.20,0.16,0.92,0.92,"",-3,-17.6,-1,-1.8,-10047,-0.6,13186,2.0,-243,-1.6,10,1.7,541,1.7
"13019","5","23","74","0","2017","A","","Berrien County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",22,85,2268160,1139225,22377,512,26632,"",1.07,0.50,0.36,0.49,0.16,0.73,0.73,"",1,4.8,5,6.2,39001,1.7,-47553,-4.0,-4264,-16.0,-27,-5.0,-1378,-4.9
"13021","5","23","74","0","2017","A","","Bibb County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",220,1997,101916981,24507784,761335,982,51048,"",0.66,0.50,0.55,0.47,0.62,1.10,1.10,"",-40,-15.4,-13,-0.6,568197,0.6,-671193,-2.7,-166446,-17.9,12,1.2,628,1.2
"13023","5","23","74","0","2017","A","","Bleckley County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,200,8379949,2443497,169967,804,41830,"",0.73,1.57,1.99,2.14,3.54,1.26,1.27,"",0,0.0,37,22.7,1804369,27.4,637591,35.3,47474,38.8,30,3.9,1571,3.9
"13025","5","23","74","0","2017","A","","Brantley County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",33,172,5835920,2105855,64785,654,34012,"",1.99,1.59,1.62,1.80,2.20,1.02,1.02,"",-11,-25.0,9,5.5,396714,7.3,119025,6.0,-10158,-13.6,11,1.7,574,1.7
"13027","5","23","74","0","2017","A","","Brooks County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,69,2041352,869602,18487,568,29549,"",0.82,0.46,0.37,0.44,0.45,0.80,0.80,"",-4,-18.2,2,3.0,77918,4.0,8457,1.0,5229,39.4,6,1.1,317,1.1
"13029","5","23","74","0","2017","A","","Bryan County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",73,578,26584667,7513217,129274,885,45994,"",1.36,1.46,1.71,1.50,1.04,1.18,1.18,"",-9,-11.0,70,13.8,5085958,23.7,1254877,20.1,36179,38.9,72,8.9,3695,8.7
"13031","5","23","74","0","2017","A","","Bulloch County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",139,1060,48475123,12466997,334398,879,45713,"",1.18,0.87,1.04,0.87,0.81,1.20,1.20,"",-18,-11.5,15,1.4,3678640,8.2,853932,7.4,-16868,-4.8,55,6.7,2846,6.6
"13033","5","23","74","0","2017","A","","Burke County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",30,1261,178388978,22958227,182599,2721,141476,"",1.02,2.14,3.71,1.86,0.24,1.73,1.73,"",-2,-6.2,1158,1124.3,173420017,3490.1,21257894,1250.2,145443,391.4,1796,194.2,93389,194.2
"13035","5","23","74","0","2017","A","N","Butts County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,"N",-5,-12.8,0,0,0,0,0,0,0,0,0,0,0,0
"13037","5","23","74","0","2017","A","N","Calhoun County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"13039","5","23","74","0","2017","A","","Camden County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",86,451,20528660,5686398,143493,875,45476,"",1.24,0.67,0.65,0.82,0.76,0.97,0.97,"",-17,-16.5,-27,-5.6,-527481,-2.5,-351491,-5.8,-36175,-20.1,28,3.3,1425,3.2
"13043","5","23","74","0","2017","A","","Candler County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,207,7710920,2553667,66654,718,37341,"",1.11,1.48,1.74,1.52,1.86,1.18,1.18,"",-1,-4.8,14,7.3,777591,11.2,200687,8.5,-18358,-21.6,26,3.8,1370,3.8
"13045","5","23","74","0","2017","A","","Carroll County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",213,2398,128467624,31811477,849964,1030,53565,"",1.28,1.25,1.44,1.18,1.26,1.16,1.16,"",-35,-14.1,232,10.7,16215566,14.4,2803579,9.7,-171257,-16.8,33,3.3,1744,3.4
"13047","5","23","74","0","2017","A","","Catoosa County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",81,607,24450463,7712626,183495,775,40314,"",1.08,0.85,0.93,0.80,0.60,1.09,1.09,"",-13,-13.8,23,3.9,2289710,10.3,259789,3.5,-25443,-12.2,45,6.2,2368,6.2
"13049","5","23","74","0","2017","A","","Charlton County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,51,1630651,652392,25515,615,31974,"",1.04,0.51,0.42,0.47,0.77,0.81,0.81,"",-5,-27.8,1,2.0,164761,11.2,97111,17.5,4216,19.8,46,8.1,2410,8.2
"13051","5","23","74","0","2017","A","","Chatham County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",548,5867,307522063,80435884,2543357,1008,52412,"",0.85,0.80,0.84,0.79,0.99,1.04,1.04,"",-55,-9.1,401,7.3,37124443,13.7,6714920,9.1,-133701,-5.0,57,6.0,2938,5.9
"13053","5","23","74","0","2017","A","","Chattahoochee County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,63,3417508,1067146,40159,1043,54246,"",1.60,0.61,0.64,0.64,0.58,1.05,1.06,"",-8,-38.1,20,46.5,1286278,60.4,403875,60.9,14612,57.2,84,8.8,4393,8.8
"13055","5","23","74","0","2017","A","","Chattooga County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",25,179,7771294,2125385,61977,834,43375,"",0.97,0.59,0.71,0.57,0.35,1.20,1.20,"",-1,-3.8,-12,-6.3,25922,0.3,-216302,-9.2,-12239,-16.5,54,6.9,2806,6.9
"13057","5","23","74","0","2017","A","","Cherokee County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",715,4966,270186472,67484783,1331805,1046,54410,"",1.61,1.76,2.14,1.68,1.41,1.21,1.22,"",-79,-9.9,696,16.3,41694939,18.2,9536463,16.5,-94948,-6.7,17,1.7,902,1.7
"13059","5","23","74","0","2017","A","","Clarke County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",149,1533,94698870,19359360,451383,1188,61763,"",0.60,0.45,0.57,0.54,0.54,1.26,1.26,"",-19,-11.3,-21,-1.4,13742479,17.0,-304006,-1.5,-133880,-22.9,186,18.6,9651,18.5
"13061","5","23","74","0","2017","A","N","Clay County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","23","74","0","2017","A","","Clayton County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",210,3125,176632254,38582848,1293879,1087,56528,"",0.66,0.53,0.50,0.44,0.65,0.95,0.96,"",-49,-18.9,17,0.5,3448582,2.0,-788422,-2.0,-146289,-10.2,16,1.5,814,1.5
"13065","5","23","74","0","2017","A","","Clinch County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,25,1025094,283678,3565,778,40464,"",0.51,0.23,0.26,0.19,0.10,1.10,1.10,"",0,0.0,0,0.0,138196,15.6,-14987,-5.0,-2225,-38.4,100,14.7,5223,14.8
"13067","5","23","74","0","2017","A","","Cobb County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1629,25256,1715512942,333638149,9864216,1306,67925,"",0.94,1.47,1.57,1.23,1.27,1.07,1.07,"",-192,-10.5,722,2.9,92144079,5.7,2362676,0.7,-1747438,-15.0,34,2.7,1756,2.7
"13069","5","23","74","0","2017","A","","Coffee County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",60,990,35516854,13099211,220041,690,35873,"",0.83,1.21,1.16,1.15,0.74,0.96,0.96,"",-9,-13.0,-32,-3.1,1383029,4.1,-1056798,-7.5,-120237,-35.3,47,7.3,2460,7.4
"13071","5","23","74","0","2017","A","","Colquitt County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",77,445,16029570,5764455,136339,692,35988,"",0.96,0.62,0.61,0.63,0.59,0.99,0.99,"",-15,-16.3,16,3.7,1049741,7.0,767611,15.4,-2018,-1.5,21,3.1,1104,3.2
"13073","5","23","74","0","2017","A","","Columbia County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",303,2217,99141979,27907104,521674,860,44726,"",1.55,1.39,1.49,1.30,0.99,1.07,1.07,"",-36,-10.6,45,2.1,5241090,5.6,1163203,4.3,-61193,-10.5,29,3.5,1492,3.5
"13075","5","23","74","0","2017","A","","Cook County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",28,223,9829559,2713515,56006,850,44178,"",0.99,1.10,1.49,1.12,0.81,1.35,1.35,"",-7,-20.0,-2,-0.9,294823,3.1,-78236,-2.8,-15277,-21.4,34,4.2,1754,4.1
"13077","5","23","74","0","2017","A","","Coweta County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",233,1519,72218694,20736638,455759,914,47544,"",1.15,0.84,0.91,0.82,0.59,1.09,1.09,"",-21,-8.3,167,12.4,9547019,15.2,2647220,14.6,-41536,-8.4,23,2.6,1186,2.6
"13079","5","23","74","0","2017","A","","Crawford County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,99,4239072,1238331,29020,824,42855,"",2.02,1.62,1.91,1.83,1.50,1.18,1.18,"",-6,-22.2,3,3.1,173913,4.3,31386,2.6,-13819,-32.3,8,1.0,399,0.9
"13081","5","23","74","0","2017","A","","Crisp County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,158,6716516,1961517,35868,816,42420,"",0.50,0.40,0.44,0.42,0.26,1.09,1.09,"",-11,-32.4,-3,-1.9,-85245,-1.3,8007,0.4,-4810,-11.8,1,0.1,63,0.1
"13083","5","23","74","0","2017","A","N","Dade County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,"N",-2,-11.1,0,0,0,0,0,0,0,0,0,0,0,0
"13085","5","23","74","0","2017","A","","Dawson County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",61,232,10543665,3071433,72343,876,45545,"",1.14,0.53,0.75,0.54,0.58,1.41,1.41,"",-23,-27.4,-9,-3.7,174564,1.7,-325180,-9.6,-36405,-33.5,48,5.8,2475,5.7
"13087","5","23","74","0","2017","A","","Decatur County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",46,280,10839471,3343038,56095,744,38689,"",0.90,0.67,0.72,0.70,0.56,1.07,1.07,"",-11,-19.3,0,0.0,-149460,-1.4,-66809,-2.0,-5463,-8.9,-10,-1.3,-499,-1.3
"13089","5","23","74","0","2017","A","","DeKalb County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",853,10107,648376548,138093074,4367876,1234,64152,"",0.60,0.71,0.74,0.70,0.82,1.05,1.05,"",-100,-10.5,-3,0.0,16673211,2.6,-1821129,-1.3,-934399,-17.6,32,2.7,1667,2.7
"13091","5","23","74","0","2017","A","","Dodge County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,136,3883992,1325110,34486,549,28524,"",0.59,0.56,0.47,0.52,0.50,0.84,0.84,"",-2,-11.1,10,7.9,391099,11.2,118707,9.8,-6331,-15.5,16,3.0,784,2.8
"13093","5","23","74","0","2017","A","N","Dooly County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","5","23","74","0","2017","A","","Dougherty County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",123,1921,102528363,28414489,1038871,1026,53377,"",0.66,0.84,1.00,1.07,1.41,1.19,1.20,"",-23,-15.8,39,2.1,1929651,1.9,283492,1.0,3455,0.3,-2,-0.2,-88,-0.2
"13097","5","23","74","0","2017","A","","Douglas County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",287,1924,93933628,25316854,544340,939,48816,"",1.38,0.95,1.12,0.88,0.71,1.18,1.18,"",-41,-12.5,64,3.4,7693617,8.9,1458249,6.1,-59800,-9.9,47,5.3,2444,5.3
"13099","5","23","74","0","2017","A","","Early County, Georgia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,108,4524573,1870257,103584,804,41830,"",0.52,0.51,0.46,0.80,1.75,0.90,0.90,"",-1,-8.3,-3,-2.7,-633841,-12.3,109969,6.2,-12718,-10.9,-92,-10.3,-4782,-10.3
