"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"28075","5","23","74","0","2015","A","","Lauderdale County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",157,1019,39509995,16268549,203020,746,38767,"",1.02,0.66,0.69,0.68,0.52,1.04,1.04,"",-9,-5.4,-23,-2.2,1113508,2.9,-361163,-2.2,-81212,-28.6,38,5.4,1933,5.2
"28077","5","23","74","0","2015","A","","Lawrence County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,217,11363698,4182092,116007,1006,52307,"",0.51,1.83,2.07,2.20,3.46,1.13,1.13,"",-1,-11.1,110,102.8,3825341,50.7,923585,28.3,-19974,-14.7,-344,-25.5,-17872,-25.5
"28079","5","23","74","0","2015","A","N","Leake County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28081","2","23","74","0","2015","A","N","Lee County, Mississippi","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28081","5","23","74","0","2015","A","","Lee County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",127,1175,45941462,19730465,383910,752,39099,"",0.65,0.49,0.48,0.46,0.44,0.98,0.98,"",4,3.3,116,11.0,5798649,14.4,2254079,12.9,-11933,-3.0,23,3.2,1184,3.1
"28083","5","23","74","0","2015","A","","Leflore County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",38,615,26548069,10830573,273860,830,43162,"",0.58,0.95,1.17,1.03,1.14,1.24,1.24,"",-2,-5.0,63,11.4,2406315,10.0,1455586,15.5,70465,34.6,-11,-1.3,-566,-1.3
"28085","5","23","74","0","2015","A","","Lincoln County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",59,544,19149617,8881645,152091,677,35228,"",0.94,1.01,0.96,0.90,1.11,0.95,0.95,"",0,0.0,4,0.7,596948,3.2,444090,5.3,-3443,-2.2,16,2.4,845,2.5
"28087","5","23","74","0","2015","A","","Lowndes County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",134,1226,54738115,24325095,670233,858,44642,"",1.06,1.08,1.15,1.27,1.83,1.07,1.07,"",-10,-6.9,-246,-16.7,-17520104,-24.2,-10655708,-30.5,-35777,-5.1,-86,-9.1,-4452,-9.1
"28089","5","23","74","0","2015","A","","Madison County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",253,1789,86983477,30847235,382952,935,48633,"",0.98,0.74,0.79,0.60,0.47,1.07,1.07,"",-6,-2.3,-35,-1.9,790614,0.9,-520521,-1.7,-135213,-26.1,26,2.9,1387,2.9
"28091","5","23","74","0","2015","A","","Marion County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",52,746,32698804,12557668,171653,843,43827,"",1.12,2.10,2.53,1.93,1.45,1.21,1.21,"",-1,-1.9,35,4.9,1942613,6.3,555467,4.6,-52492,-23.4,11,1.3,564,1.3
"28093","5","23","74","0","2015","A","","Marshall County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",49,451,22472800,7938149,114530,958,49838,"",1.44,1.60,2.10,1.55,1.00,1.31,1.31,"",0,0.0,49,12.2,4566447,25.5,1065407,15.5,745,0.7,101,11.8,5249,11.8
"28095","5","23","74","0","2015","A","","Monroe County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",56,901,43432572,18342497,331733,927,48209,"",1.08,2.02,2.41,2.17,1.91,1.20,1.20,"",-2,-3.4,-27,-2.9,-807459,-1.8,873944,5.0,-58568,-15.0,10,1.1,545,1.1
"28097","5","23","74","0","2015","A","","Montgomery County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,76,2433604,1179412,33006,614,31951,"",0.55,0.66,0.68,0.65,1.06,1.03,1.03,"",0,0.0,5,7.0,338873,16.2,217604,22.6,3863,13.3,49,8.7,2551,8.7
"28099","5","23","74","0","2015","A","","Neshoba County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",38,1085,61155381,17956549,412244,1084,56373,"",0.87,1.92,2.97,1.70,2.55,1.55,1.55,"",-3,-7.3,-445,-29.1,-23923448,-28.1,-11208311,-38.4,-407868,-49.7,15,1.4,772,1.4
"28101","2","23","74","0","2015","A","N","Newton County, Mississippi","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28101","5","23","74","0","2015","A","","Newton County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,219,9910647,3734893,24725,872,45340,"",0.72,0.81,1.12,0.99,0.52,1.38,1.38,"",-1,-4.8,22,11.2,1148809,13.1,388462,11.6,-6136,-19.9,18,2.1,939,2.1
"28103","5","23","74","0","2015","A","","Noxubee County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,35,959465,486937,8889,531,27611,"",0.96,0.30,0.26,0.31,0.38,0.88,0.88,"",-1,-5.6,-1,-2.8,105735,12.4,-14872,-3.0,-647,-6.8,80,17.7,4168,17.8
"28105","5","23","74","0","2015","A","","Oktibbeha County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",60,380,12026299,5948530,94121,608,31634,"",0.82,0.42,0.35,0.55,0.46,0.84,0.84,"",4,7.1,38,11.1,2279451,23.4,791075,15.3,-2449,-2.5,59,10.7,3100,10.9
"28107","2","23","74","0","2015","A","N","Panola County, Mississippi","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28107","5","23","74","0","2015","A","","Panola County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",38,418,17196755,7754475,160970,792,41173,"",0.74,0.84,0.94,0.92,0.96,1.12,1.12,"",-7,-15.6,49,13.3,3653099,27.0,1286011,19.9,14834,10.2,85,12.0,4420,12.0
"28109","3","23","74","0","2015","A","N","Pearl River County, Mississippi","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28109","5","23","74","0","2015","A","","Pearl River County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",61,417,20794441,7551775,97371,960,49917,"",0.94,0.90,1.28,1.07,0.91,1.42,1.42,"",0,0.0,-1,-0.2,4264357,25.8,68237,0.9,-369,-0.4,200,26.3,10387,26.3
"28111","5","23","74","0","2015","A","","Perry County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,946847,360244,4413,854,44383,"",0.37,0.22,0.23,0.23,0.22,1.01,1.01,"",-1,-16.7,-13,-38.2,-449664,-32.2,-142233,-28.3,-950,-17.7,52,6.5,2696,6.5
"28113","2","23","74","0","2015","A","N","Pike County, Mississippi","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28113","5","23","74","0","2015","A","","Pike County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",51,244,8995209,3626103,31744,709,36878,"",0.63,0.36,0.40,0.34,0.21,1.10,1.11,"",-2,-3.8,8,3.4,604341,7.2,83044,2.3,-9021,-22.1,26,3.8,1386,3.9
"28115","5","23","74","0","2015","A","","Pontotoc County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",31,171,5341590,2878777,29367,602,31283,"",0.76,0.30,0.27,0.25,0.16,0.91,0.91,"",-1,-3.1,-16,-8.6,-519922,-8.9,-89716,-3.0,-20080,-40.6,1,0.2,8,0.0
"28117","5","23","74","0","2015","A","","Prentiss County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",38,261,9029374,4463702,139372,666,34617,"",0.98,0.78,0.83,0.83,1.43,1.07,1.07,"",-4,-9.5,-31,-10.6,-2296100,-20.3,-221718,-4.7,14721,11.8,-80,-10.7,-4169,-10.7
"28119","5","23","74","0","2015","A","N","Quitman County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"28121","5","23","74","0","2015","A","","Rankin County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",401,3679,179666980,59741587,886215,939,48836,"",1.32,1.30,1.54,1.15,1.20,1.18,1.18,"",-12,-2.9,-1,0.0,12968797,7.8,36235,0.1,-78860,-8.2,68,7.8,3532,7.8
"28123","5","23","74","0","2015","A","","Scott County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",37,440,19000678,7434972,88874,830,43167,"",0.90,0.71,0.90,0.61,0.37,1.27,1.27,"",-1,-2.6,3,0.7,977121,5.4,-137885,-1.8,196,0.2,36,4.5,1900,4.6
"28125","3","23","74","0","2015","A","N","Sharkey County, Mississippi","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",24.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28125","5","23","74","0","2015","A","","Sharkey County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,15,343347,203410,4885,431,22392,"",0.67,0.27,0.20,0.27,0.22,0.73,0.72,"",0,0.0,-1,-6.2,43081,14.3,10433,5.4,123,2.6,60,16.2,3124,16.2
"28127","5","23","74","0","2015","A","","Simpson County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",34,189,6449625,3296161,31459,657,34140,"",0.97,0.59,0.67,0.73,0.44,1.12,1.12,"",-3,-8.1,24,14.5,1460409,29.3,498479,17.8,2195,7.5,77,13.3,3963,13.1
"28129","5","23","74","0","2015","A","","Smith County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,99,4345681,2008801,16195,842,43785,"",0.97,0.79,0.86,0.87,0.30,1.09,1.09,"",-1,-6.2,23,30.3,1457451,50.5,732976,57.5,5408,50.1,109,14.9,5657,14.8
"28131","5","23","74","0","2015","A","","Stone County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",25,107,3765754,2060271,56114,675,35112,"",1.09,0.57,0.58,0.74,1.40,1.01,1.01,"",-1,-3.8,3,2.9,332818,9.7,196550,10.5,-4579,-7.5,37,5.8,1944,5.9
"28133","5","23","74","0","2015","A","","Sunflower County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",30,163,5848584,2506990,56467,690,35863,"",0.67,0.42,0.45,0.47,0.40,1.09,1.09,"",0,0.0,7,4.5,572734,10.9,319576,14.6,3909,7.4,39,6.0,1989,5.9
"28135","5","23","74","0","2015","A","","Tallahatchie County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,37,854820,489748,13424,446,23208,"",0.51,0.26,0.18,0.21,0.18,0.69,0.69,"",-2,-18.2,7,23.3,296615,53.1,135258,38.2,2895,27.5,87,24.2,4549,24.4
"28137","5","23","74","0","2015","A","","Tate County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",25,60,1777778,917966,7020,574,29837,"",0.87,0.24,0.21,0.26,0.12,0.89,0.89,"",-4,-13.8,6,11.1,149247,9.2,21920,2.4,-1263,-15.2,-2,-0.3,-90,-0.3
"28139","5","23","74","0","2015","A","","Tippah County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",27,176,5702866,2751819,56950,625,32480,"",0.92,0.58,0.57,0.53,0.62,0.98,0.98,"",0,0.0,-1,-0.6,60810,1.1,-184651,-6.3,-27513,-32.6,12,2.0,604,1.9
"28141","5","23","74","0","2015","A","","Tishomingo County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",25,322,15010495,6209200,204166,896,46580,"",0.78,1.19,1.67,1.21,1.53,1.40,1.40,"",-1,-3.8,128,66.0,8457260,129.1,3452823,125.3,131486,180.9,247,38.1,12815,38.0
"28143","3","23","74","0","2015","A","N","Tunica County, Mississippi","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.79,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28143","5","23","74","0","2015","A","","Tunica County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,123,6474351,2814158,112339,1014,52744,"",0.27,0.31,0.48,0.35,0.55,1.59,1.59,"",-3,-33.3,49,66.2,3340812,106.6,1287437,84.3,51561,84.8,203,25.0,10589,25.1
"28145","5","23","74","0","2015","A","","Union County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",40,194,7649105,3209435,71877,757,39361,"",0.99,0.42,0.39,0.34,0.54,0.94,0.94,"",2,5.3,-15,-7.2,-220393,-2.8,-363861,-10.2,-42086,-36.9,31,4.3,1633,4.3
"28147","5","23","74","0","2015","A","","Walthall County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,153,5072505,2551301,19950,639,33244,"",0.62,1.32,1.36,1.41,0.53,1.04,1.04,"",-1,-8.3,19,14.2,740710,17.1,326018,14.7,9889,98.3,18,2.9,977,3.0
"28149","3","23","74","0","2015","A","N","Warren County, Mississippi","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28149","5","23","74","0","2015","A","","Warren County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",84,482,19703111,8222949,127630,786,40857,"",0.93,0.52,0.48,0.51,0.39,0.93,0.93,"",-6,-6.7,-91,-15.9,-4192382,-17.5,-2229630,-21.3,-73596,-36.6,-17,-2.1,-882,-2.1
"28151","3","23","74","0","2015","A","N","Washington County, Mississippi","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28151","5","23","74","0","2015","A","","Washington County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",80,330,11260681,5073402,64923,656,34115,"",0.78,0.41,0.39,0.37,0.22,0.95,0.95,"",-4,-4.8,-17,-4.9,559415,5.2,6040,0.1,-13719,-17.4,64,10.8,3305,10.7
"28153","5","23","74","0","2015","A","","Wayne County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",29,302,12538471,5494354,70629,798,41495,"",0.87,1.35,1.57,1.44,1.12,1.16,1.16,"",-2,-6.5,-89,-22.8,-5895257,-32.0,-1389814,-20.2,-25713,-26.7,-108,-11.9,-5640,-12.0
"28155","5","23","74","0","2015","A","","Webster County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",12,53,1540778,776083,11809,557,28980,"",0.79,0.59,0.53,0.68,0.48,0.89,0.89,"",1,9.1,2,3.9,165407,12.0,-2209,-0.3,-9777,-45.3,40,7.7,2100,7.8
"28157","5","23","74","0","2015","A","","Wilkinson County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,25,732764,385571,4752,567,29507,"",0.76,0.31,0.30,0.30,0.28,0.95,0.95,"",-1,-9.1,-1,-3.8,-5067,-0.7,-8689,-2.2,1753,58.5,28,5.2,1488,5.3
"28159","5","23","74","0","2015","A","","Winston County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",31,201,6010154,2936082,53903,574,29852,"",1.13,0.96,0.78,0.85,1.06,0.82,0.82,"",-3,-8.8,-3,-1.5,514250,9.4,52520,1.8,2816,5.5,56,10.8,2922,10.9
"28161","5","23","74","0","2015","A","","Yalobusha County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,87,2652900,1342815,32325,584,30348,"",1.11,0.64,0.58,0.57,0.53,0.90,0.90,"",-2,-10.0,-3,-3.3,83579,3.3,-81499,-5.7,-97,-0.3,33,6.0,1720,6.0
"28163","2","23","74","0","2015","A","N","Yazoo County, Mississippi","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.83,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28163","5","23","74","0","2015","A","","Yazoo County, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",32,154,5803158,2703764,42578,725,37703,"",0.86,0.52,0.49,0.71,0.59,0.94,0.94,"",-1,-3.0,14,10.0,1150368,24.7,297121,12.3,9888,30.2,84,13.1,4350,13.0
"28999","3","23","74","0","2015","A","N","Unknown Or Undefined, Mississippi","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28999","5","23","74","0","2015","A","","Unknown Or Undefined, Mississippi","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1238,4942,272589821,117796605,2339395,1061,55157,"",1.71,2.77,2.76,2.51,2.18,1.00,1.00,"",42,3.5,-1554,-23.9,-94494618,-25.7,-47020110,-28.5,-1163065,-33.2,-26,-2.4,-1355,-2.4
"29000","2","23","54","0","2015","A","","Missouri -- Statewide","State Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",102,2921,109404041,0,0,720,37459,"",2.94,2.12,1.79,0.00,0.00,0.84,0.84,"",0,0.0,-63,-2.1,-824766,-0.7,0,0.0,0,0.0,10,1.4,522,1.4
"29000","3","23","54","0","2015","A","N","Missouri -- Statewide","Local Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",347,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","5","23","54","0","2015","A","","Missouri -- Statewide","Private","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",14738,114411,6227709970,1886987583,90518721,1047,54433,"",0.96,0.91,1.01,0.92,1.30,1.11,1.11,"",81,0.6,4273,3.9,439156562,7.6,48119866,2.6,-1569872,-1.7,36,3.6,1876,3.6
"29001","2","23","74","0","2015","A","N","Adair County, Missouri","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",7.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","3","23","74","0","2015","A","N","Adair County, Missouri","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.91,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29001","5","23","74","0","2015","A","","Adair County, Missouri","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",58,234,9267440,3565019,169444,760,39534,"",1.04,0.52,0.62,0.63,1.11,1.17,1.18,"",3,5.5,-26,-10.0,-908578,-8.9,-284747,-7.4,-21499,-11.3,7,0.9,370,0.9
"29003","2","23","74","0","2015","A","N","Andrew County, Missouri","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29003","3","23","74","0","2015","A","N","Andrew County, Missouri","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"29003","5","23","74","0","2015","A","","Andrew County, Missouri","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",51,205,8819065,3062458,128807,829,43107,"",1.96,1.83,2.44,1.92,2.10,1.34,1.34,"",1,2.0,6,3.0,549466,6.6,129486,4.4,-12352,-8.8,31,3.9,1603,3.9
"29005","2","23","74","0","2015","A","N","Atchison County, Missouri","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",23.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
