"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C1401","5","23","44","0","2014","A","","Bloomington, IL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",549,2651,131303820,42735587,2729349,952,49525,"",1.56,0.66,0.61,0.65,0.80,0.93,0.93,"",16,3.0,-37,-1.4,-635079,-0.5,-1356188,-3.1,-392589,-12.6,8,0.8,433,0.9
"C1402","5","23","44","0","2014","A","","Bloomington, IN MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",283,2186,101934276,28361452,1675638,897,46632,"",1.11,0.74,0.84,0.90,1.19,1.14,1.14,"",-11,-3.7,65,3.1,3804819,3.9,1293501,4.8,64331,4.0,7,0.8,357,0.8
"C1410","5","23","44","0","2014","A","","Bloomsburg-Berwick, PA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",161,1240,78601965,18063652,1614624,1219,63367,"",1.02,0.68,0.88,1.15,0.91,1.29,1.29,"",7,4.5,43,3.6,10283840,15.1,5237511,40.8,501822,45.1,122,11.1,6312,11.1
"C1426","5","23","44","0","2014","A","","Boise City, ID MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2326,15744,660797363,473861121,11838235,807,41972,"",1.52,1.28,1.20,1.27,1.19,0.93,0.93,"",80,3.6,1050,7.1,34752433,5.6,33519514,7.6,-5931805,-33.4,-12,-1.5,-633,-1.5
"C1446","5","23","44","0","2014","A","","Boston-Cambridge-Newton, MA-NH MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",11984,90836,6605998318,1676308027,134616020,1399,72725,"",0.99,0.81,0.80,0.74,0.96,0.98,0.98,"N",113,1.0,0,0,0,0,0,0,0,0,0,0,0,0
"C1450","5","23","44","0","2014","A","","Boulder, CO MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",789,4661,226579302,71058929,3850434,935,48609,"",0.72,0.62,0.47,0.58,0.78,0.76,0.76,"",12,1.5,451,10.7,29934960,15.2,9114887,14.7,333080,9.5,37,4.1,1898,4.1
"C1454","5","23","44","0","2014","A","N","Bowling Green, KY MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",356,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",9,2.6,0,0,0,0,0,0,0,0,0,0,0,0
"C1474","5","23","44","0","2014","A","","Bremerton-Silverdale, WA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",804,3619,182329062,129834166,5497102,969,50388,"",1.46,0.98,1.01,1.49,2.19,1.03,1.03,"",93,13.1,240,7.1,9142094,5.3,7405816,6.0,42705,0.8,-17,-1.7,-860,-1.7
"C1486","5","23","44","0","2014","A","","Bridgeport-Stamford-Norwalk, CT MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2446,12381,762672670,234086039,11957818,1185,61601,"",0.90,0.66,0.45,0.61,0.49,0.69,0.69,"",4,0.2,380,3.2,41484443,5.8,7004415,3.1,-191485,-1.6,29,2.5,1506,2.5
"C1518","5","23","44","0","2014","A","","Brownsville-Harlingen, TX MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",339,2968,102998400,35694683,1219966,667,34709,"",0.66,0.50,0.52,0.52,0.42,1.04,1.04,"",-9,-2.6,-327,-9.9,-10090195,-8.9,-3754417,-9.5,-214403,-14.9,7,1.1,386,1.1
"C1526","5","23","44","0","2014","A","","Brunswick, GA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",309,1490,56795743,17877829,815484,733,38124,"",1.18,0.85,0.81,0.85,1.07,0.95,0.95,"",5,1.6,-433,-22.5,-30582917,-35.0,-10841061,-37.7,-389915,-32.3,-141,-16.1,-7327,-16.1
"C1538","5","23","44","0","2014","A","","Buffalo-Cheektowaga-Niagara Falls, NY MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2547,19213,1010112002,270918526,21757992,1011,52575,"",1.09,0.81,0.91,0.93,1.00,1.12,1.12,"",-16,-0.6,811,4.4,78576334,8.4,47706536,21.4,3538744,19.4,38,3.9,1954,3.9
"C1550","5","23","44","0","2014","A","","Burlington, NC MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",314,2476,95422949,55220896,2109151,741,38544,"",1.17,0.96,0.95,0.81,0.87,1.00,0.99,"",-4,-1.3,20,0.8,2799079,3.0,1380054,2.6,3839,0.2,16,2.2,831,2.2
"C1554","5","23","44","0","2014","A","","Burlington-South Burlington, VT MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",777,5619,293772023,108361789,6575463,1005,52282,"",1.25,1.07,1.07,1.16,1.14,1.01,1.01,"",11,1.4,316,6.0,21178392,7.8,5617657,5.5,74427,1.1,16,1.6,875,1.7
"C1568","5","23","44","0","2014","A","","California-Lexington Park, MD MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",283,1915,95482242,21211519,711775,959,49862,"",1.71,1.01,0.74,1.21,1.00,0.74,0.73,"",-16,-5.4,261,15.8,18275919,23.7,2653943,14.3,-172201,-19.5,61,6.8,3191,6.8
"C1594","5","23","44","0","2014","A","","Canton-Massillon, OH MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",877,7462,401440297,97369864,6106163,1035,53800,"",1.18,1.01,1.30,1.09,1.47,1.29,1.29,"",-4,-0.5,264,3.7,18496081,4.8,4701807,5.1,-440099,-6.7,12,1.2,600,1.1
"C1598","5","23","44","0","2014","A","","Cape Coral-Fort Myers, FL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2748,19431,788398011,217549268,6897464,780,40574,"",1.72,1.92,1.84,1.76,1.20,0.96,0.96,"",77,2.9,2487,14.7,139176966,21.4,33075805,17.9,-33441,-0.5,43,5.8,2258,5.9
"C1602","5","23","44","0","2014","A","N","Cape Girardeau, MO-IL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",256,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,"N",-14,-5.2,0,0,0,0,0,0,0,0,0,0,0,0
"C1606","5","23","44","0","2014","A","","Carbondale-Marion, IL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",371,1832,87399176,32061272,2290278,917,47696,"",1.54,0.80,0.92,1.03,1.22,1.15,1.15,"",5,1.4,9,0.5,7533010,9.4,1272114,4.1,11710,0.5,74,8.8,3886,8.9
"C1618","5","23","44","0","2014","A","","Carson City, NV MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",173,973,40437172,26646964,1038777,799,41566,"",1.05,0.79,0.67,0.99,1.10,0.86,0.86,"",-4,-2.3,160,19.7,8175886,25.3,5440327,25.7,168787,19.4,35,4.6,1860,4.7
"C1622","5","23","44","0","2014","A","","Casper, WY MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",396,3399,189570389,100320716,3842930,1073,55779,"",1.46,1.78,1.82,1.70,1.79,1.02,1.02,"",0,0.0,278,8.9,21815959,13.0,16407116,19.6,-462566,-10.7,39,3.8,2026,3.8
"C1630","5","23","44","0","2014","A","","Cedar Rapids, IA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",719,7591,430848856,230994879,12727450,1091,56757,"",1.15,1.21,1.34,1.27,2.82,1.10,1.10,"",-4,-0.6,809,11.9,71108294,19.8,38547174,20.0,259711,2.1,71,7.0,3714,7.0
"C1654","5","23","44","0","2014","A","","Chambersburg-Waynesboro, PA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",305,1777,74157627,18889737,1580571,802,41724,"",1.19,0.70,0.69,0.65,0.50,0.99,0.99,"",3,1.0,43,2.5,5903446,8.6,912133,5.1,54220,3.6,45,5.9,2367,6.0
"C1658","5","23","44","0","2014","A","","Champaign-Urbana, IL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",510,3094,156798260,52762460,3383738,975,50686,"",1.20,0.72,0.78,0.95,1.03,1.10,1.10,"",-3,-0.6,20,0.7,3200563,2.1,1177677,2.3,-278031,-7.6,14,1.5,717,1.4
"C1662","5","23","44","0","2014","A","","Charleston, WV MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",469,4621,257886607,75366256,4495446,1073,55805,"",0.89,0.92,1.10,1.06,1.36,1.19,1.19,"",8,1.7,-11,-0.2,8371422,3.4,1310741,1.8,31514,0.7,37,3.6,1932,3.6
"C1670","5","23","44","0","2014","A","","Charleston-North Charleston, SC MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1674,15264,733380752,234084090,8679422,924,48046,"",1.21,1.13,1.17,1.12,1.13,1.03,1.03,"",86,5.4,1863,13.9,111589930,17.9,27749897,13.4,523285,6.4,32,3.6,1647,3.5
"C1674","5","23","44","0","2014","A","","Charlotte-Concord-Gastonia, NC-SC MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",5730,51536,2658983705,1190383368,47412000,992,51595,"",1.14,1.10,1.03,0.88,0.90,0.94,0.94,"",145,2.6,3251,6.7,259759589,10.8,107597161,9.9,2991628,6.7,36,3.8,1906,3.8
"C1682","5","23","44","0","2014","A","","Charlottesville, VA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",670,4763,204588419,49883300,2085568,826,42958,"",1.15,1.04,0.88,1.16,1.30,0.85,0.85,"",-16,-2.3,59,1.3,9459638,4.8,1838520,3.8,-187199,-8.2,28,3.5,1479,3.6
"C1686","5","23","44","0","2014","A","N","Chattanooga, TN-GA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",844,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",3,0.4,0,0,0,0,0,0,0,0,0,0,0,0
"C1694","5","23","44","0","2014","A","","Cheyenne, WY MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",473,3285,156794955,92657149,4665661,918,47732,"",1.66,1.60,1.66,1.98,2.51,1.04,1.04,"",1,0.2,-18,-0.5,3672126,2.4,-825976,-0.9,-1122854,-19.4,26,2.9,1369,3.0
"C1698","5","23","44","0","2014","A","","Chicago-Naperville-Elgin, IL-IN-WI MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",27370,149550,10413148110,2581568145,178594289,1339,69630,"",1.21,0.78,0.89,0.78,0.83,1.14,1.14,"",752,2.8,6480,4.5,719573645,7.4,150601554,6.2,20119,0.0,36,2.8,1876,2.8
"C1702","5","23","44","0","2014","A","","Chico, CA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",454,2980,131071752,31208078,1801340,846,43986,"",0.73,0.88,0.97,1.02,0.68,1.11,1.11,"",20,4.6,263,9.7,10565682,8.8,3322638,11.9,242647,15.6,-7,-0.8,-367,-0.8
"C1714","5","23","44","0","2014","A","","Cincinnati, OH-KY-IN MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4020,38974,2076845671,478456839,29887156,1025,53288,"",0.96,0.88,0.88,0.83,1.14,1.00,1.00,"",-57,-1.4,2328,6.4,188281285,10.0,36480171,8.3,1710095,6.1,34,3.4,1753,3.4
"C1730","5","23","44","0","2014","A","","Clarksville, TN-KY MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",417,2636,117844916,34373897,1781021,860,44710,"",1.12,0.71,0.82,0.76,0.98,1.16,1.16,"",2,0.5,66,2.6,9145221,8.4,2524820,7.9,-60339,-3.3,46,5.7,2408,5.7
"C1742","5","23","44","0","2014","A","","Cleveland, TN MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",156,1641,86305492,20919592,914690,1012,52599,"",0.96,0.84,1.11,0.77,1.08,1.33,1.32,"",2,1.3,184,12.6,16815453,24.2,3123251,17.5,-70840,-7.2,95,10.4,4900,10.3
"C1746","5","23","44","0","2014","A","","Cleveland-Elyria, OH MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",4306,33718,1854243152,427652588,28463359,1058,54993,"",0.97,0.76,0.80,0.80,1.13,1.05,1.05,"",-88,-2.0,1021,3.1,89751385,5.1,12487335,3.0,524054,1.9,20,1.9,1028,1.9
"C1766","5","23","44","0","2014","A","","Coeur d'Alene, ID MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",717,3609,134639029,108144023,3141001,717,37303,"",1.91,1.47,1.50,1.51,1.46,1.02,1.02,"",6,0.8,368,11.4,15848839,13.3,12432382,13.0,-1210185,-27.8,12,1.7,647,1.8
"C1778","5","23","44","0","2014","A","","College Station-Bryan, TX MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",438,4669,207576173,55538598,1876371,855,44460,"",1.11,1.01,1.09,1.23,1.24,1.08,1.08,"",0,0.0,454,10.8,37858174,22.3,6331488,12.9,113134,6.4,81,10.5,4194,10.4
"C1782","5","23","44","0","2014","A","","Colorado Springs, CO MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1734,13549,646725341,204044688,13147688,918,47734,"",1.21,1.19,1.17,1.14,1.56,0.99,0.98,"",24,1.4,1253,10.2,75867709,13.3,24043239,13.4,726947,5.9,25,2.8,1309,2.8
"C1786","5","23","44","0","2014","A","","Columbia, MO MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",500,3422,152795373,54689473,2631685,859,44652,"",1.33,0.85,0.90,1.08,1.61,1.06,1.06,"",8,1.6,124,3.8,8761882,6.1,1401316,2.6,-68932,-2.6,19,2.3,978,2.2
"C1790","5","23","44","0","2014","A","","Columbia, SC MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1477,13571,617694767,200348907,7684600,875,45514,"",1.07,0.86,0.88,0.88,0.83,1.02,1.02,"",-19,-1.3,663,5.1,58921338,10.5,11390454,6.0,95646,1.3,43,5.2,2225,5.1
"C1798","5","23","44","0","2014","A","","Columbus, GA-AL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",515,3998,173915949,49352462,2010328,837,43505,"",1.02,0.77,0.80,0.82,0.95,1.04,1.04,"",-4,-0.8,-48,-1.2,11356168,7.0,-384575,-0.8,-123805,-5.8,64,8.3,3323,8.3
"C1802","5","23","44","0","2014","A","","Columbus, IN MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",150,1440,70139772,18054350,1008002,936,48697,"",1.01,0.66,0.62,0.56,0.77,0.93,0.93,"",-11,-6.8,29,2.1,3028969,4.5,325650,1.8,5909,0.6,21,2.3,1132,2.4
"C1814","5","23","44","0","2014","A","","Columbus, OH MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",3109,31886,1766639989,382131794,23038962,1065,55405,"",0.86,0.75,0.79,0.71,1.05,1.05,1.05,"",-26,-0.8,1530,5.0,148861321,9.2,15642463,4.3,-59450,-0.3,40,3.9,2111,4.0
"C1858","5","23","44","0","2014","A","","Corpus Christi, TX MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",706,17778,1054167327,260054645,13900792,1140,59296,"",0.89,2.11,2.59,2.26,2.74,1.23,1.23,"",18,2.6,1234,7.5,103492751,10.9,24990857,10.6,791411,6.0,35,3.2,1832,3.2
"C1870","5","23","44","0","2014","A","","Corvallis, OR MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",172,848,35886697,26774109,928223,814,42340,"",0.87,0.54,0.46,0.72,0.56,0.85,0.85,"",8,4.9,14,1.7,-361415,-1.0,1246692,4.9,-8291,-0.9,-22,-2.6,-1119,-2.6
"C1888","5","23","44","0","2014","A","","Crestview-Fort Walton Beach-Destin, FL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1026,5358,198280939,60109439,1746262,712,37004,"",1.51,1.20,1.05,1.16,0.79,0.88,0.88,"",7,0.7,58,1.1,12501893,6.7,5056293,9.2,-171968,-9.0,38,5.6,1954,5.6
"C1906","5","23","44","0","2014","A","","Cumberland, MD-WV MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",196,1217,49117728,15280487,961836,776,40360,"",1.11,0.74,0.77,0.79,1.12,1.04,1.04,"",-8,-3.9,-156,-11.4,-6900077,-12.3,-1364856,-8.2,-395814,-29.2,-9,-1.1,-440,-1.1
"C1910","5","23","44","0","2014","A","","Dallas-Fort Worth-Arlington, TX MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",11055,159047,8976811051,1966806224,65381484,1085,56441,"",0.85,1.12,1.05,0.96,0.70,0.93,0.93,"",222,2.0,10167,6.8,1002766175,12.6,150191188,8.3,-6105529,-8.5,55,5.3,2881,5.4
"C1914","5","23","44","0","2014","A","","Dalton, GA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",183,1149,40460862,12874444,631377,677,35214,"",0.79,0.40,0.34,0.31,0.22,0.84,0.83,"",-1,-0.5,164,16.6,8442035,26.4,2303316,21.8,98039,18.4,52,8.3,2697,8.3
"C1918","5","23","44","0","2014","A","","Danville, IL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",156,579,23618524,9134912,602944,785,40821,"",1.19,0.46,0.45,0.45,0.50,0.97,0.97,"",2,1.3,27,4.9,1004748,4.4,202976,2.3,-7968,-1.3,-3,-0.4,-171,-0.4
"C1930","5","23","44","0","2014","A","","Daphne-Fairhope-Foley, AL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",525,3050,128841222,33609121,1052477,812,42242,"",1.21,1.05,1.25,0.95,0.84,1.19,1.19,"",13,2.5,145,5.0,9644285,8.1,2111287,6.7,-264699,-20.1,23,2.9,1209,2.9
"C1934","5","23","44","0","2014","A","","Davenport-Moline-Rock Island, IA-IL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",995,8646,477942641,213459996,11976083,1063,55277,"",1.19,1.07,1.22,1.23,1.67,1.14,1.14,"",4,0.4,541,6.7,40714021,9.3,20595533,10.7,-893542,-6.9,26,2.5,1333,2.5
"C1938","5","23","44","0","2014","A","","Dayton, OH MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1185,11102,572195008,133759054,7718273,991,51539,"",0.84,0.70,0.76,0.74,0.97,1.08,1.08,"",-15,-1.2,454,4.3,52744173,10.2,9132952,7.3,146076,1.9,53,5.7,2757,5.7
"C1946","5","23","44","0","2014","A","","Decatur, AL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",268,3200,149061356,33690756,1377721,896,46589,"",1.07,1.39,1.45,1.20,1.27,1.04,1.04,"",-5,-1.8,-146,-4.4,-2906211,-1.9,-3162139,-8.6,-604002,-30.5,22,2.5,1167,2.6
"C1950","5","23","44","0","2014","A","","Decatur, IL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",284,3069,161606596,55222401,4258293,1013,52665,"",1.41,1.40,1.40,1.57,1.83,1.00,1.00,"",-6,-2.1,196,6.8,15779676,10.8,6437540,13.2,402229,10.4,37,3.8,1913,3.8
"C1966","5","23","44","0","2014","A","","Deltona-Daytona Beach-Ormond Beach, FL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",2027,9905,359493380,106182522,3410325,698,36294,"",1.60,1.26,1.20,1.23,0.81,0.95,0.95,"",30,1.5,740,8.1,35351587,10.9,9829143,10.2,-187265,-5.2,18,2.6,925,2.6
"C1974","5","23","44","0","2014","A","","Denver-Aurora-Lakewood, CO MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",7433,77834,4413217781,1234058171,72422400,1090,56700,"",1.04,1.31,1.19,1.17,1.57,0.91,0.91,"",165,2.3,8594,12.4,715236543,19.3,178892641,17.0,4919288,7.3,63,6.1,3292,6.2
"C1978","5","23","44","0","2014","A","","Des Moines-West Des Moines, IA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1629,17317,982604851,515270925,26621280,1091,56741,"",1.00,1.14,1.19,1.14,2.42,1.05,1.05,"",66,4.2,2226,14.8,162251619,19.8,79611387,18.3,-772793,-2.8,46,4.4,2379,4.4
"C1982","5","23","44","0","2014","A","","Detroit-Warren-Dearborn, MI MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",7129,58769,3635065004,825618059,65731685,1189,61854,"",0.94,0.73,0.77,0.73,0.76,1.07,1.07,"",-147,-2.0,3673,6.7,386434656,11.9,66693979,8.8,2573756,4.1,55,4.9,2891,4.9
"C2002","5","23","44","0","2014","A","","Dothan, AL MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",291,2328,98135615,24672891,987167,811,42154,"",0.98,0.96,1.01,0.87,1.03,1.05,1.05,"",-7,-2.3,-200,-7.9,-6576062,-6.3,-1888014,-7.1,-269157,-21.4,15,1.9,740,1.8
"C2010","5","23","44","0","2014","A","","Dover, DE MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",407,2656,138094006,58530509,2936057,1000,51985,"",1.37,0.92,1.12,1.23,1.39,1.21,1.21,"",20,5.2,292,12.4,27311280,24.7,27225168,87.0,1100780,60.0,99,11.0,5126,10.9
"C2022","5","23","44","0","2014","A","","Dubuque, IA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",327,2412,119271924,71050295,4245415,951,49448,"",1.27,0.94,1.05,1.01,2.02,1.12,1.12,"",-5,-1.5,2,0.1,7561155,6.8,4262375,6.4,-222931,-5.0,60,6.7,3093,6.7
"C2026","5","23","44","0","2014","A","","Duluth, MN-WI MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",742,5688,335985829,178328360,13059751,1136,59067,"",1.32,1.02,1.36,1.50,2.79,1.34,1.34,"",-6,-0.8,441,8.4,29051434,9.5,14568249,8.9,114946,0.9,11,1.0,570,1.0
"C2050","5","23","44","0","2014","A","","Durham-Chapel Hill, NC MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",1107,6767,316257849,154280558,4984918,899,46738,"",1.02,0.54,0.40,0.42,0.43,0.73,0.73,"",34,3.2,244,3.7,24671646,8.5,9303758,6.4,252241,5.3,39,4.5,2038,4.6
"C2070","5","23","44","0","2014","A","","East Stroudsburg, PA MSA","Private","Construction","MSA, NAICS Sector -- by ownership sector","All establishment sizes",296,1502,61378432,16741563,1393496,786,40867,"",1.03,0.63,0.61,0.63,0.50,0.96,0.96,"",-3,-1.0,7,0.5,-1279222,-2.0,-480200,-2.8,-142639,-9.3,-20,-2.5,-1035,-2.5
