"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"25000","5","23","54","0","2001","A","","Massachusetts -- Statewide","Private","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",17258,138713,7045998081,2052586636,91667789,977,50795,"",0.92,0.81,0.86,0.74,0.84,1.07,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","2","23","74","0","2001","A","","Barnstable County, Massachusetts","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,498687,498687,996,959,49869,"",1.65,0.16,0.27,3.56,2.24,1.63,1.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","3","23","74","0","2001","A","","Barnstable County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,440,16387747,267287,267,716,37210,"",2.97,5.83,7.58,1.98,0.10,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","23","74","0","2001","A","","Barnstable County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",882,5072,196772079,68591872,2304922,746,38798,"",1.07,1.08,1.28,0.97,0.72,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","2","23","74","0","2001","A","","Berkshire County, Massachusetts","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,112,4930181,4930181,9860,845,43954,"",4.14,2.63,3.73,52.86,36.48,1.42,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","3","23","74","0","2001","A","","Berkshire County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,220,6850550,1258799,3325,600,31174,"",7.97,4.21,4.50,14.01,2.10,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","5","23","74","0","2001","A","","Berkshire County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",473,2820,98916724,39046439,1871129,675,35075,"",1.08,0.87,0.91,0.83,0.96,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","2","23","74","0","2001","A","","Bristol County, Massachusetts","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,243,10435451,10435451,20870,826,42944,"",1.73,1.62,2.21,30.45,20.66,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","3","23","74","0","2001","A","","Bristol County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,725,26507219,524704,525,703,36574,"",2.66,3.94,4.88,1.59,0.09,1.24,1.24,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","23","74","0","2001","A","","Bristol County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1438,8886,355998507,125117502,5837160,770,40064,"",1.09,0.78,0.92,0.73,0.80,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25007","3","23","74","0","2001","A","N","Dukes County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25007","5","23","74","0","2001","A","","Dukes County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",150,542,22725070,7328461,186632,806,41928,"",1.42,1.44,1.89,1.00,0.66,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","2","23","74","0","2001","A","","Essex County, Massachusetts","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,33,1746420,1746420,3491,1013,52656,"",1.22,0.16,0.22,3.62,2.44,1.37,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","3","23","74","0","2001","A","","Essex County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",35,1250,52016537,653426,1083,800,41616,"",3.29,4.86,5.58,1.41,0.13,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","23","74","0","2001","A","","Essex County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1749,11583,562993531,168669448,7253319,935,48605,"",0.94,0.72,0.85,0.70,0.70,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","2","23","74","0","2001","A","N","Franklin County, Massachusetts","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","3","23","74","0","2001","A","N","Franklin County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25011","5","23","74","0","2001","A","","Franklin County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",165,871,30696736,11438643,596319,678,35240,"",0.87,0.61,0.71,0.51,0.77,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","2","23","74","0","2001","A","N","Hampden County, Massachusetts","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","3","23","74","0","2001","A","","Hampden County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,926,32596059,366790,1103,677,35188,"",2.73,5.38,6.15,1.22,0.22,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","23","74","0","2001","A","","Hampden County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",856,7130,326024193,102477635,5287068,879,45727,"",0.74,0.67,0.86,0.65,0.86,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","2","23","74","0","2001","A","N","Hampshire County, Massachusetts","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","3","23","74","0","2001","A","","Hampshire County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,288,10909799,3300263,7294,727,37827,"",9.06,6.10,8.14,32.05,6.64,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","23","74","0","2001","A","","Hampshire County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",348,1867,65980401,25327714,1233133,679,35332,"",0.95,0.64,0.69,0.47,0.91,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","2","23","74","0","2001","A","N","Middlesex County, Massachusetts","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","3","23","74","0","2001","A","","Middlesex County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",57,2365,105970738,3170141,3170,862,44814,"",2.26,3.31,3.10,2.26,0.12,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","23","74","0","2001","A","","Middlesex County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3966,37934,2074337126,567249213,24787823,1052,54683,"",0.90,0.85,0.85,0.77,0.79,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","3","23","74","0","2001","A","N","Nantucket County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","5","23","74","0","2001","A","","Nantucket County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",153,530,24684724,7783438,197511,895,46546,"",1.94,1.81,2.22,1.05,0.78,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","2","23","74","0","2001","A","","Norfolk County, Massachusetts","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,41,1732895,1732895,3466,818,42525,"",1.14,0.18,0.18,3.07,2.13,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","3","23","74","0","2001","A","","Norfolk County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",28,1403,63789884,1457545,1457,875,45483,"",2.46,5.10,5.69,2.68,0.15,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","5","23","74","0","2001","A","","Norfolk County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1977,18082,1000783764,273119824,12214326,1064,55348,"",0.99,1.06,1.25,0.96,1.04,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","2","23","74","0","2001","A","","Plymouth County, Massachusetts","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,33,1338152,1338152,2678,774,40245,"",1.56,0.29,0.34,4.92,3.57,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","3","23","74","0","2001","A","","Plymouth County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",26,731,30418413,0,0,801,41641,"",3.89,5.22,6.74,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","5","23","74","0","2001","A","","Plymouth County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1384,9158,427086356,133190613,5751193,897,46634,"",1.18,1.05,1.33,0.97,1.06,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","2","23","74","0","2001","A","N","Suffolk County, Massachusetts","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","3","23","74","0","2001","A","","Suffolk County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,538,23765565,0,0,849,44160,"",0.34,1.06,0.86,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","23","74","0","2001","A","","Suffolk County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",937,15890,1024433765,245651336,11474178,1240,64472,"",0.46,0.50,0.52,0.47,0.65,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","2","23","74","0","2001","A","","Worcester County, Massachusetts","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,200,9005621,9005621,18010,867,45066,"",1.51,0.91,1.12,16.43,12.94,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","3","23","74","0","2001","A","","Worcester County, Massachusetts","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",57,1327,53181059,3406958,4756,771,40086,"",5.53,4.92,5.72,6.45,0.58,1.17,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","5","23","74","0","2001","A","","Worcester County, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1942,13366,595075738,188816443,8290807,856,44523,"",1.08,0.80,0.90,0.69,0.83,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25999","5","23","74","0","2001","A","","Unknown Or Undefined, Massachusetts","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",839,4983,239489367,88778055,4382269,924,48062,"",0.92,3.14,2.08,2.33,2.10,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","3","23","54","0","2001","A","N","Michigan -- Statewide","Local Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","23","54","0","2001","A","","Michigan -- Statewide","Private","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",30027,205206,8769059326,2691352776,125092774,822,42733,"",1.19,0.88,0.95,0.92,0.95,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","3","23","74","0","2001","A","N","Alcona County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26001","5","23","74","0","2001","A","","Alcona County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",51,131,3109660,1615305,100648,456,23723,"",1.81,1.42,1.44,1.51,1.57,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26003","3","23","74","0","2001","A","N","Alger County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26003","5","23","74","0","2001","A","","Alger County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",42,112,2881755,1285502,84883,497,25826,"",1.42,0.68,0.58,0.78,1.15,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26005","3","23","74","0","2001","A","N","Allegan County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26005","5","23","74","0","2001","A","","Allegan County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",345,1771,61825478,20914819,929867,671,34916,"",1.64,0.90,0.98,0.81,0.87,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26007","3","23","74","0","2001","A","N","Alpena County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26007","5","23","74","0","2001","A","","Alpena County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",138,664,20313555,8499273,581136,588,30585,"",1.51,1.00,1.08,1.21,1.42,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26009","3","23","74","0","2001","A","N","Antrim County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26009","5","23","74","0","2001","A","","Antrim County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",132,438,9756236,5239087,201439,429,22291,"",2.05,1.38,1.26,1.47,0.98,0.92,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26011","3","23","74","0","2001","A","N","Arenac County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26011","5","23","74","0","2001","A","","Arenac County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",49,129,2960305,1427430,73509,440,22889,"",1.18,0.46,0.44,0.52,0.57,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26013","3","23","74","0","2001","A","N","Baraga County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26013","5","23","74","0","2001","A","","Baraga County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,77,1939835,985546,69631,482,25084,"",0.76,0.42,0.38,0.55,0.71,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26015","3","23","74","0","2001","A","N","Barry County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26015","5","23","74","0","2001","A","","Barry County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",158,794,24764233,8760333,464786,600,31189,"",1.76,1.24,1.32,1.24,1.69,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","3","23","74","0","2001","A","N","Bay County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26017","5","23","74","0","2001","A","","Bay County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",321,1960,62021350,23037789,1256951,608,31637,"",1.23,0.94,0.91,1.00,1.21,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26019","3","23","74","0","2001","A","N","Benzie County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26019","5","23","74","0","2001","A","","Benzie County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",113,402,9911203,4688472,207317,474,24639,"",2.20,1.78,1.82,1.73,1.47,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","3","23","74","0","2001","A","N","Berrien County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","23","74","0","2001","A","","Berrien County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",423,2124,71457779,26488646,1064523,647,33642,"",1.03,0.61,0.62,0.62,0.58,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26023","3","23","74","0","2001","A","N","Branch County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26023","5","23","74","0","2001","A","","Branch County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",100,463,15748366,5526519,299640,654,34002,"",1.10,0.57,0.65,0.57,0.81,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26025","3","23","74","0","2001","A","N","Calhoun County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26025","5","23","74","0","2001","A","","Calhoun County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",273,2306,83906836,27963176,1632826,700,36386,"",0.96,0.71,0.74,0.76,0.91,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26027","3","23","74","0","2001","A","N","Cass County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26027","5","23","74","0","2001","A","","Cass County, Michigan","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",103,357,10528400,4175245,160780,568,29526,"",1.24,0.70,0.70,0.72,0.57,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26029","3","23","74","0","2001","A","","Charlevoix County, Michigan","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,39,1232543,367642,5145,608,31604,"",5.45,4.36,5.10,27.56,17.22,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
