"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08123","5","23","74","0","2018","A","","Weld County, Colorado","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1021,11341,690263349,205829230,5724112,1171,60866,"",1.66,2.08,2.23,1.85,1.76,1.07,1.07,"",53,5.5,917,8.8,74584797,12.1,24391613,13.4,-321129,-5.3,35,3.1,1800,3.0
"08125","2","23","74","0","2018","A","N","Yuma County, Colorado","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08125","5","23","74","0","2018","A","","Yuma County, Colorado","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",30,356,18777970,9760537,575740,1015,52797,"",0.86,1.76,2.15,1.80,4.15,1.22,1.22,"",0,0.0,194,119.8,12515243,199.8,7257686,290.0,539456,1486.8,270,36.2,14039,36.2
"08999","5","23","74","0","2018","A","","Unknown Or Undefined, Colorado","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",71,330,25965233,6026520,180677,1512,78643,"",0.25,0.32,0.26,0.21,0.17,0.81,0.81,"",1,1.4,-132,-28.6,-7450047,-22.3,-4203240,-41.1,-385546,-68.1,120,8.6,6250,8.6
"09000","3","23","54","0","2018","A","","Connecticut -- Statewide","Local Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",170,3818,250862342,576271,11652,1264,65707,"",3.27,3.16,3.35,0.22,0.22,1.06,1.06,"",1,0.6,-43,-1.1,4271027,1.7,-29892,-4.9,-944,-7.5,36,2.9,1844,2.9
"09000","5","23","54","0","2018","A","","Connecticut -- Statewide","Private","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",9399,58769,4097782709,1167781616,58549775,1341,69727,"",0.96,0.71,0.67,0.75,0.64,0.94,0.94,"",48,0.5,442,0.8,94192464,2.4,5999129,0.5,-424825,-0.7,21,1.6,1086,1.6
"09001","3","23","74","0","2018","A","","Fairfield County, Connecticut","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,811,56438716,0,0,1339,69613,"",1.49,2.67,2.36,0.00,0.00,0.88,0.88,"",1,4.5,12,1.5,102005,0.2,0,0.0,0,0.0,-18,-1.3,-940,-1.3
"09001","5","23","74","0","2018","A","","Fairfield County, Connecticut","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2549,13036,898375273,254641007,11559894,1325,68915,"",0.87,0.63,0.46,0.59,0.46,0.73,0.73,"",-4,-0.2,-92,-0.7,1056788,0.1,1628773,0.6,-25701,-0.2,11,0.8,561,0.8
"09003","3","23","74","0","2018","A","","Hartford County, Connecticut","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",29,941,64889350,0,0,1326,68964,"",2.37,2.55,2.83,0.00,0.00,1.11,1.11,"",0,0.0,-14,-1.5,1963644,3.1,0,0.0,0,0.0,59,4.7,3085,4.7
"09003","5","23","74","0","2018","A","","Hartford County, Connecticut","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2045,16062,1159708661,317226147,16255968,1388,72201,"",0.89,0.64,0.62,0.65,0.58,0.97,0.97,"",-3,-0.1,-172,-1.1,-5057737,-0.4,-4588819,-1.4,-452510,-2.7,8,0.6,451,0.6
"09005","3","23","74","0","2018","A","N","Litchfield County, Connecticut","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",25,0,0,0,0,0,0,"N",9.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09005","5","23","74","0","2018","A","","Litchfield County, Connecticut","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",686,3586,252496514,69104561,3582043,1354,70408,"",1.38,1.18,1.60,1.25,1.07,1.36,1.36,"",11,1.6,198,5.8,34405972,15.8,5312178,8.3,321955,9.9,116,9.4,6043,9.4
"09007","3","23","74","0","2018","A","","Middlesex County, Connecticut","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,230,13305728,291123,6054,1113,57872,"",6.54,4.63,5.25,2.80,2.98,1.14,1.14,"",0,0.0,8,3.6,142188,1.1,17198,6.3,-229,-3.6,-28,-2.5,-1445,-2.4
"09007","5","23","74","0","2018","A","","Middlesex County, Connecticut","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",525,3288,215080452,65909662,3353498,1258,65419,"",1.21,0.97,1.04,1.07,0.95,1.07,1.07,"N",6,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"09009","3","23","74","0","2018","A","","New Haven County, Connecticut","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",27,867,57244706,0,0,1270,66045,"",2.55,3.27,4.16,0.00,0.00,1.27,1.27,"",0,0.0,-47,-5.1,-117960,-0.2,0,0.0,0,0.0,64,5.3,3308,5.3
"09009","5","23","74","0","2018","A","","New Haven County, Connecticut","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1964,13982,966277673,274679145,14086222,1329,69109,"",0.98,0.77,0.86,0.90,0.76,1.11,1.11,"",40,2.1,561,4.2,58246398,6.4,8630013,3.2,229064,1.7,28,2.2,1452,2.1
"09011","3","23","74","0","2018","A","","New London County, Connecticut","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,311,19423453,0,0,1201,62472,"",6.36,3.48,4.27,0.00,0.00,1.23,1.23,"",0,0.0,-6,-1.9,467242,2.5,0,0.0,0,0.0,51,4.4,2673,4.5
"09011","5","23","74","0","2018","A","","New London County, Connecticut","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",635,3593,227955226,73161426,3814858,1220,63450,"",1.02,0.59,0.61,0.69,0.66,1.04,1.04,"",8,1.3,-102,-2.8,-12760168,-5.3,-5536399,-7.0,-442137,-10.4,-33,-2.6,-1695,-2.6
"09013","3","23","74","0","2018","A","","Tolland County, Connecticut","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,203,13139662,105159,1998,1246,64781,"",9.23,6.85,9.67,2.10,2.05,1.41,1.41,"",0,0.0,4,2.0,334314,2.6,-47270,-31.0,-899,-31.0,6,0.5,298,0.5
"09013","5","23","74","0","2018","A","","Tolland County, Connecticut","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",354,1905,125149327,36242627,1789529,1263,65689,"",1.33,0.94,1.12,1.22,1.06,1.20,1.20,"",15,4.4,111,6.2,10761681,9.4,2969641,8.9,172083,10.6,37,3.0,1943,3.0
"09015","3","23","74","0","2018","A","N","Windham County, Connecticut","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,0,0,0,0,0,0,"N",13.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"09015","5","23","74","0","2018","A","N","Windham County, Connecticut","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",251,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",-5,-2.0,0,0,0,0,0,0,0,0,0,0,0,0
"09999","5","23","74","0","2018","A","N","Unknown Or Undefined, Connecticut","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",389,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,"N",-22,-5.4,0,0,0,0,0,0,0,0,0,0,0,0
"10000","2","23","54","0","2018","A","","Delaware -- Statewide","State Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",7,1542,57946341,0,0,722,37569,"",1.22,6.97,4.90,0.00,0.00,0.70,0.70,"",0,0.0,-13,-0.8,1848710,3.3,0,0.0,0,0.0,28,4.0,1488,4.1
"10000","5","23","54","0","2018","A","","Delaware -- Statewide","Private","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",2871,22192,1327028438,448783333,12791557,1150,59797,"",1.07,1.00,0.96,1.01,1.14,0.96,0.96,"",94,3.4,601,2.8,52292379,4.1,-29721866,-6.2,-2803985,-18.0,15,1.3,757,1.3
"10001","2","23","74","0","2018","A","","Kent County, Delaware","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,828,31764103,0,0,738,38370,"",4.09,25.07,23.31,0.00,0.00,0.93,0.93,"",0,0.0,-6,-0.7,1013392,3.3,0,0.0,0,0.0,29,4.1,1477,4.0
"10001","5","23","74","0","2018","A","","Kent County, Delaware","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",398,2536,134417061,49432555,1478209,1019,53007,"",1.16,0.77,0.85,0.93,1.10,1.10,1.10,"",13,3.4,27,1.1,48904,0.0,-2401530,-4.6,-233672,-13.7,-11,-1.1,-549,-1.0
"10003","2","23","74","0","2018","A","N","New Castle County, Delaware","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10003","5","23","74","0","2018","A","","New Castle County, Delaware","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1585,14045,898178306,286310585,8954764,1230,63952,"",0.95,0.98,0.89,0.97,1.23,0.91,0.91,"",56,3.7,231,1.7,32052841,3.7,-23752962,-7.7,-1925870,-17.7,24,2.0,1254,2.0
"10005","2","23","74","0","2018","A","N","Sussex County, Delaware","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.61,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10005","5","23","74","0","2018","A","","Sussex County, Delaware","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",811,5046,247513145,98331326,1880332,943,49052,"",1.40,1.25,1.38,1.18,0.85,1.11,1.11,"",34,4.4,314,6.6,21847169,9.7,-892178,-0.9,-355346,-15.9,26,2.8,1367,2.9
"10999","2","23","74","0","2018","A","N","Unknown Or Undefined, Delaware","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"10999","5","23","74","0","2018","A","","Unknown Or Undefined, Delaware","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",79,566,46919926,14708867,478252,1594,82910,"",0.79,1.40,1.41,1.22,1.26,1.01,1.01,"",-8,-9.2,30,5.6,-1656535,-3.4,-2675196,-15.4,-289097,-37.7,-150,-8.6,-7774,-8.6
"11000","3","23","54","0","2018","A","","District of Columbia","Local Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",3,87,6790161,0,0,1505,78273,"",0.18,0.16,0.14,0.00,0.00,0.89,0.89,"",0,0.0,-1,-1.1,141507,2.1,0,0.0,0,0.0,58,4.0,3005,4.0
"11000","5","23","54","0","2018","A","","District of Columbia","Private","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",1097,15588,1119912304,219654203,8695528,1382,71845,"",0.34,0.41,0.28,0.54,0.50,0.68,0.68,"N",27,2.5,0,0,0,0,0,0,0,0,0,0,0,0
"11001","3","23","74","0","2018","A","","District of Columbia","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,87,6790161,0,0,1505,78273,"",0.18,0.16,0.14,0.00,0.00,0.89,0.89,"",0,0.0,-1,-1.1,141507,2.1,0,0.0,0,0.0,58,4.0,3005,4.0
"11001","5","23","74","0","2018","A","","District of Columbia","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1097,15588,1119912304,219654203,8695528,1382,71845,"",0.34,0.41,0.28,0.54,0.50,0.68,0.68,"N",27,2.5,0,0,0,0,0,0,0,0,0,0,0,0
"12000","2","23","54","0","2018","A","N","Florida -- Statewide","State Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",39,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,"N",2,5.4,0,0,0,0,0,0,0,0,0,0,0,0
"12000","3","23","54","0","2018","A","","Florida -- Statewide","Local Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",4,16,417598,81878,82,499,25965,"",0.01,0.00,0.00,0.01,0.00,0.57,0.57,"",0,0.0,2,14.3,-66712,-13.8,7569,10.2,-560,-87.2,-182,-26.7,-9472,-26.7
"12000","5","23","54","0","2018","A","","Florida -- Statewide","Private","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",70819,541083,27750017971,5591457673,48315094,986,51286,"",1.27,1.26,1.18,1.14,0.72,0.93,0.93,"",3435,5.1,37379,7.4,2939767220,11.8,435705832,8.5,-12672595,-20.8,39,4.1,2030,4.1
"12001","2","23","74","0","2018","A","N","Alachua County, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12001","5","23","74","0","2018","A","","Alachua County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",665,5494,244527761,53252178,377547,856,44509,"",1.14,0.84,0.71,0.99,0.60,0.85,0.85,"",8,1.2,304,5.9,19441114,8.6,3089281,6.2,-107477,-22.2,22,2.6,1141,2.6
"12003","5","23","74","0","2018","A","","Baker County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",61,359,13920914,3823003,23723,745,38759,"",1.76,0.95,1.00,1.28,0.88,1.04,1.04,"",5,8.9,35,10.8,1801429,14.9,532278,16.2,1482,6.7,25,3.5,1344,3.6
"12005","2","23","74","0","2018","A","N","Bay County, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12005","5","23","74","0","2018","A","","Bay County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",716,4901,201062969,50168241,441105,789,41021,"",1.57,1.28,1.17,1.17,0.73,0.92,0.92,"",36,5.3,331,7.2,22879705,12.8,2841602,6.0,-86798,-16.4,39,5.2,2033,5.2
"12007","5","23","74","0","2018","A","","Bradford County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",62,308,12835970,3731424,30197,801,41675,"",1.42,0.94,0.95,1.25,0.89,1.01,1.02,"",3,5.1,-32,-9.4,-950423,-6.9,-340378,-8.4,-81071,-72.9,20,2.6,1077,2.7
"12009","2","23","74","0","2018","A","N","Brevard County, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12009","5","23","74","0","2018","A","","Brevard County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2010,14045,661841645,143436127,1235991,906,47124,"",1.55,1.32,1.14,1.24,0.80,0.87,0.87,"",107,5.6,976,7.5,73043824,12.4,11535812,8.7,-373276,-23.2,40,4.6,2071,4.6
"12011","2","23","74","0","2018","A","N","Broward County, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12011","5","23","74","0","2018","A","","Broward County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5899,47405,2654940802,479247794,4548551,1077,56006,"",1.05,1.18,1.14,1.02,0.65,0.96,0.97,"",276,4.9,2096,4.6,198679861,8.1,13810860,3.0,-1501714,-24.8,34,3.3,1794,3.3
"12013","5","23","74","0","2018","A","","Calhoun County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",35,202,6431025,2063090,13363,613,31876,"",1.81,1.43,1.27,1.79,1.07,0.89,0.89,"",1,2.9,6,3.1,575503,9.8,228392,12.4,4044,43.4,38,6.6,1988,6.7
"12015","5","23","74","0","2018","A","","Charlotte County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",731,4080,167464146,40585494,310816,789,41041,"",1.94,1.74,1.67,1.52,0.98,0.96,0.96,"",35,5.0,327,8.7,18867092,12.7,2763914,7.3,7979,2.6,28,3.7,1443,3.6
"12017","5","23","74","0","2018","A","","Citrus County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",454,2862,107236389,27207811,201302,720,37466,"",1.78,1.78,1.64,1.54,0.99,0.92,0.92,"",27,6.3,64,2.3,-2063724,-1.9,901561,3.4,-85685,-29.9,-31,-4.1,-1596,-4.1
"12019","5","23","74","0","2018","A","","Clay County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",721,4256,189568213,45225428,347336,857,44540,"",1.99,1.65,1.70,1.62,1.13,1.03,1.03,"",27,3.9,370,9.5,25034825,15.2,4360078,10.7,-38102,-9.9,43,5.3,2195,5.2
"12021","5","23","74","0","2018","A","","Collier County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2082,16834,829703940,177792090,1302662,948,49286,"",1.80,2.31,2.13,1.98,1.10,0.92,0.92,"",158,8.2,1740,11.5,113540986,15.9,20999946,13.4,-148668,-10.2,36,3.9,1840,3.9
"12023","2","23","74","0","2018","A","N","Columbia County, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.66,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12023","5","23","74","0","2018","A","","Columbia County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",201,967,35124162,9351910,55454,699,36342,"",1.58,0.81,0.70,0.76,0.31,0.87,0.87,"",13,6.9,46,5.0,1465670,4.4,634937,7.3,-24677,-30.8,-4,-0.6,-217,-0.6
"12027","2","23","74","0","2018","A","N","DeSoto County, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",8.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12027","5","23","74","0","2018","A","","DeSoto County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",101,577,22604990,6381275,64041,753,39171,"",1.93,1.30,1.28,1.32,1.03,0.98,0.98,"",6,6.3,-10,-1.7,438953,2.0,-192247,-2.9,-26811,-29.5,27,3.7,1399,3.7
"12029","5","23","74","0","2018","A","","Dixie County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",33,129,4373496,1327562,22351,655,34035,"",1.73,0.99,0.87,1.20,1.61,0.88,0.88,"",6,22.2,37,40.2,1537956,54.2,479304,56.5,5826,35.3,64,10.8,3325,10.8
"12031","2","23","74","0","2018","A","N","Duval County, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"12031","5","23","74","0","2018","A","","Duval County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3363,32766,1766607070,337708658,2783055,1037,53916,"",1.40,1.29,1.18,1.17,0.69,0.92,0.92,"",108,3.3,-42,-0.1,-764831,0.0,-4133632,-1.2,-1871342,-40.2,1,0.1,45,0.1
"12033","5","23","74","0","2018","A","","Escambia County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",953,8249,372053065,83061532,637112,867,45105,"",1.45,1.23,1.14,1.23,0.76,0.93,0.93,"",3,0.3,87,1.1,32255073,9.5,5242371,6.7,-210328,-24.8,66,8.2,3474,8.3
"12035","5","23","74","0","2018","A","","Flagler County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",404,1709,61283077,16563698,124742,690,35863,"",1.96,1.45,1.34,1.35,0.83,0.92,0.92,"",24,6.3,137,8.7,8342768,15.8,1131635,7.3,-38983,-23.8,42,6.5,2181,6.5
"12037","5","23","74","0","2018","A","","Franklin County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",45,190,5691577,1750737,9612,577,30008,"",1.51,1.14,0.98,1.08,0.39,0.87,0.87,"",-2,-4.3,9,5.0,633149,12.5,117480,7.2,-3843,-28.6,40,7.4,2099,7.5
"12039","2","23","74","0","2018","A","N","Gadsden County, Florida","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"12039","5","23","74","0","2018","A","","Gadsden County, Florida","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",144,1051,49886294,10289766,74363,913,47466,"",2.09,1.56,1.85,1.64,0.83,1.19,1.18,"",7,5.1,39,3.9,5520832,12.4,670420,7.0,-29679,-28.5,70,8.3,3641,8.3
