"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18129","5","44-45","74","0","2016","A","","Posey County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",54,747,23743599,7303375,81323,611,31792,"",1.00,0.80,0.85,0.80,0.60,1.05,1.05,"",0,0.0,10,1.4,297276,1.3,13744,0.2,-15414,-15.9,0,0.0,-3,0.0
"18131","5","44-45","74","0","2016","A","","Pulaski County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",53,428,10830794,4111239,50699,486,25291,"",1.46,0.85,0.97,0.99,0.95,1.14,1.15,"",-4,-7.0,-8,-1.8,439371,4.2,-81359,-1.9,-9860,-16.3,27,5.9,1435,6.0
"18133","5","44-45","74","0","2016","A","","Putnam County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",86,1168,27544162,10656783,136506,454,23586,"",1.17,0.79,0.93,0.82,0.61,1.18,1.18,"",-1,-1.1,43,3.8,1899009,7.4,378501,3.7,-31677,-18.8,16,3.7,794,3.5
"18135","5","44-45","74","0","2016","A","","Randolph County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",71,583,12237969,5438847,70858,404,21003,"",1.34,0.71,0.73,0.70,0.53,1.03,1.03,"",-1,-1.4,11,1.9,1143651,10.3,352198,6.9,-9005,-11.3,31,8.3,1593,8.2
"18137","5","44-45","74","0","2016","A","","Ripley County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",99,825,21519426,8074219,123304,502,26097,"",1.30,0.60,0.65,0.60,0.50,1.08,1.08,"",-2,-2.0,3,0.4,-503807,-2.3,-219319,-2.6,-29629,-19.4,-13,-2.5,-693,-2.6
"18139","5","44-45","74","0","2016","A","","Rush County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",54,562,14420268,5238747,75074,494,25670,"",1.28,1.03,1.26,1.11,1.02,1.22,1.22,"",1,1.9,13,2.4,648958,4.7,163212,3.2,-5599,-6.9,11,2.3,578,2.3
"18141","5","44-45","74","0","2016","A","","St. Joseph County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",848,14274,364027297,133563853,1828127,490,25503,"",1.39,1.04,1.10,1.18,0.94,1.06,1.06,"",5,0.6,115,0.8,10691916,3.0,1734813,1.3,-276754,-13.1,10,2.1,549,2.2
"18143","5","44-45","74","0","2016","A","","Scott County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1035,23543327,9632346,109033,437,22747,"",1.84,1.15,1.36,1.06,0.87,1.18,1.18,"",1,1.3,37,3.7,791894,3.5,373645,4.0,-20604,-15.9,-2,-0.5,-60,-0.3
"18145","5","44-45","74","0","2016","A","","Shelby County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",118,1526,40310843,14489907,205630,508,26420,"",1.19,0.75,0.85,0.71,0.55,1.12,1.13,"",-2,-1.7,14,0.9,353773,0.9,-78485,-0.5,-29554,-12.6,0,0.0,-15,-0.1
"18147","5","44-45","74","0","2016","A","","Spencer County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",48,384,9226990,3917761,46138,462,24013,"",0.99,0.50,0.59,0.56,0.48,1.16,1.16,"",-1,-2.0,-7,-1.8,192290,2.1,166007,4.4,-21773,-32.1,17,3.8,896,3.9
"18149","5","44-45","74","0","2016","A","","Starke County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",56,590,14795413,5526675,76242,482,25073,"",1.62,1.12,1.76,1.24,1.02,1.57,1.57,"",0,0.0,23,4.1,671455,4.8,-8246,-0.1,-21035,-21.6,3,0.6,148,0.6
"18151","5","44-45","74","0","2016","A","","Steuben County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",158,2105,45746366,20313609,261930,418,21728,"",1.53,1.21,1.38,1.21,0.83,1.14,1.14,"",2,1.3,46,2.2,1682455,3.8,293631,1.5,-50092,-16.1,6,1.5,327,1.5
"18153","5","44-45","74","0","2016","A","","Sullivan County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",51,656,14603505,5982498,81422,428,22250,"",1.28,1.03,1.08,1.35,1.07,1.05,1.05,"",-3,-5.6,0,0.0,1249729,9.4,164356,2.8,-21279,-20.7,36,9.2,1883,9.2
"18155","5","44-45","74","0","2016","A","","Switzerland County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",20,140,2485490,1308379,23955,342,17806,"",1.39,0.60,0.59,0.64,0.69,0.98,0.98,"",1,5.3,15,12.0,135197,5.8,73203,5.9,-2025,-7.8,-19,-5.3,-971,-5.2
"18157","5","44-45","74","0","2016","A","","Tippecanoe County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",501,9436,231921401,86344350,1196835,473,24580,"",1.38,1.02,0.98,1.11,0.97,0.96,0.96,"",7,1.4,39,0.4,3674871,1.6,384828,0.4,-272564,-18.5,6,1.3,292,1.2
"18159","5","44-45","74","0","2016","A","","Tipton County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,397,11583855,3377814,46316,562,29203,"",0.97,0.82,1.06,0.78,0.56,1.30,1.30,"",-2,-5.9,-16,-3.9,-364346,-3.0,-124050,-3.5,-16974,-26.8,5,0.9,255,0.9
"18161","5","44-45","74","0","2016","A","","Union County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",26,169,3401114,1609263,23832,386,20085,"",1.85,1.17,1.32,1.53,1.59,1.13,1.13,"",1,4.0,2,1.2,-1673,0.0,12565,0.8,-2247,-8.6,-5,-1.3,-240,-1.2
"18163","5","44-45","74","0","2016","A","","Vanderburgh County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",727,12893,338874644,121639397,1697780,505,26284,"",1.43,1.08,1.18,1.11,0.97,1.09,1.09,"",6,0.8,481,3.9,16454182,5.1,3725370,3.2,-260715,-13.3,5,1.0,308,1.2
"18165","5","44-45","74","0","2016","A","","Vermillion County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",50,644,15616432,6309130,84234,466,24249,"",1.50,1.32,1.29,1.43,0.99,0.98,0.98,"",0,0.0,10,1.6,461046,3.0,73795,1.2,-18329,-17.9,6,1.3,329,1.4
"18167","5","44-45","74","0","2016","A","","Vigo County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",380,6647,158261941,65160938,913926,458,23808,"",1.47,1.22,1.34,1.38,1.19,1.09,1.09,"",5,1.3,227,3.5,10396283,7.0,4977483,8.3,-75360,-7.6,15,3.4,774,3.4
"18169","5","44-45","74","0","2016","A","","Wabash County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",105,1367,33189533,12428433,166584,467,24278,"",1.32,0.98,1.23,1.14,0.96,1.25,1.25,"",-4,-3.7,101,8.0,2849488,9.4,1014031,8.9,-6701,-3.9,6,1.3,306,1.3
"18171","5","44-45","74","0","2016","A","","Warren County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,104,2142613,952871,14559,395,20520,"",0.86,0.51,0.49,0.58,0.41,0.96,0.96,"",-1,-7.1,-1,-1.0,-62124,-2.8,-18806,-1.9,-1187,-7.5,-9,-2.2,-494,-2.4
"18173","5","44-45","74","0","2016","A","","Warrick County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",122,1560,37951184,14765797,183639,468,24335,"",1.01,0.89,0.86,0.85,0.79,0.97,0.97,"",-1,-0.8,2,0.1,1757072,4.9,-47876,-0.3,-45838,-20.0,21,4.7,1103,4.7
"18175","5","44-45","74","0","2016","A","","Washington County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",67,925,23744381,8279450,95503,493,25660,"",1.34,1.40,1.92,1.50,0.95,1.36,1.37,"",-1,-1.5,103,12.5,2951347,14.2,625370,8.2,-9293,-8.9,6,1.2,352,1.4
"18177","5","44-45","74","0","2016","A","","Wayne County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",241,3884,92113958,36680082,531571,456,23715,"",1.57,1.16,1.33,1.29,1.13,1.14,1.14,"",-6,-2.4,12,0.3,319862,0.3,-783686,-2.1,-153968,-22.5,0,0.0,9,0.0
"18179","5","44-45","74","0","2016","A","","Wells County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",76,1013,23497524,9219178,109723,446,23204,"",1.16,0.84,0.96,0.83,0.63,1.14,1.14,"",-2,-2.6,11,1.1,903828,4.0,84157,0.9,-17638,-13.8,12,2.8,648,2.9
"18181","5","44-45","74","0","2016","A","","White County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",79,1069,30548461,10408151,131484,549,28570,"",1.13,1.04,1.45,1.06,0.94,1.39,1.39,"",-4,-4.8,-22,-2.0,-185276,-0.6,148369,1.4,-29710,-18.4,7,1.3,408,1.4
"18183","5","44-45","74","0","2016","A","","Whitley County, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",93,1162,30832987,10810767,129279,510,26536,"",1.23,0.85,1.02,0.87,0.64,1.20,1.20,"",0,0.0,45,4.0,2438736,8.6,539712,5.3,-14477,-10.1,21,4.3,1108,4.4
"18999","5","44-45","74","0","2016","A","","Unknown Or Undefined, Indiana","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",236,2591,127987256,40316123,665965,950,49403,"",0.13,0.33,0.48,0.37,0.31,1.44,1.44,"",5,2.2,-17,-0.7,18969674,17.4,1579711,4.1,-84392,-11.2,146,18.2,7607,18.2
"19000","3","44-45","54","0","2016","A","N","Iowa -- Statewide","Local Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","44-45","54","0","2016","A","","Iowa -- Statewide","Private","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",11866,182638,4713513791,3241892594,27511480,496,25808,"",1.09,1.06,1.08,0.94,0.65,1.02,1.02,"",-36,-0.3,2225,1.2,168133703,3.7,155281297,5.0,9330716,51.3,11,2.3,614,2.4
"19001","5","44-45","74","0","2016","A","","Adair County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",34,350,6530745,4986833,42667,359,18668,"",1.08,1.11,1.03,0.79,0.39,0.92,0.93,"",0,0.0,-1,-0.3,63699,1.0,-32013,-0.6,22172,108.2,4,1.1,226,1.2
"19003","5","44-45","74","0","2016","A","","Adams County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",10,87,2217975,1665764,6569,491,25543,"",0.59,0.61,0.77,0.78,0.41,1.25,1.26,"",-1,-9.1,5,6.1,133128,6.4,128081,8.3,2768,72.8,1,0.2,66,0.3
"19005","5","44-45","74","0","2016","A","","Allamakee County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",65,615,13949108,10507599,94787,436,22678,"",1.26,1.08,1.28,1.01,0.71,1.19,1.19,"",1,1.6,-2,-0.3,466946,3.5,310956,3.0,29646,45.5,16,3.8,815,3.7
"19007","5","44-45","74","0","2016","A","","Appanoose County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",55,667,15430229,11846440,103909,445,23119,"",1.35,1.30,1.51,1.15,0.70,1.16,1.16,"",-4,-6.8,-37,-5.3,-445149,-2.8,-237411,-2.0,32646,45.8,11,2.5,553,2.5
"19009","5","44-45","74","0","2016","A","","Audubon County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",18,167,3611213,2746142,15342,416,21635,"",0.75,0.84,0.91,0.74,0.62,1.09,1.09,"",-2,-10.0,-14,-7.7,213841,6.3,151767,5.8,7597,98.1,54,14.9,2822,15.0
"19011","5","44-45","74","0","2016","A","","Benton County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",80,912,24737162,16728302,152194,522,27127,"",1.12,1.40,1.85,1.45,1.20,1.32,1.32,"",0,0.0,66,7.8,1380913,5.9,1476914,9.7,72875,91.9,-9,-1.7,-492,-1.8
"19013","3","44-45","74","0","2016","A","N","Black Hawk County, Iowa","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19013","5","44-45","74","0","2016","A","","Black Hawk County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",534,9487,246329521,167565359,1528753,499,25966,"",1.31,1.15,1.20,1.07,0.69,1.04,1.04,"",-4,-0.7,147,1.6,8274463,3.5,8184859,5.1,588833,62.6,9,1.8,479,1.9
"19015","5","44-45","74","0","2016","A","","Boone County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1142,29057187,20047581,133004,489,25444,"",0.94,1.07,1.23,1.05,0.65,1.15,1.15,"",0,0.0,8,0.7,2016914,7.5,1429419,7.7,50572,61.3,30,6.5,1595,6.7
"19017","5","44-45","74","0","2016","A","","Bremer County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1290,32377959,22112174,128451,483,25104,"",1.01,1.16,1.29,1.20,0.60,1.11,1.11,"",1,1.3,152,13.4,5541440,20.6,3500097,18.8,55057,75.0,29,6.4,1513,6.4
"19019","5","44-45","74","0","2016","A","","Buchanan County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",74,852,21734956,15922583,112547,491,25525,"",1.12,1.18,1.48,1.20,0.75,1.25,1.25,"",1,1.4,8,0.9,769425,3.7,706648,4.6,35271,45.6,13,2.7,684,2.8
"19021","5","44-45","74","0","2016","A","","Buena Vista County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",94,1166,27821428,20327683,127067,459,23852,"",1.33,0.96,1.06,0.82,0.48,1.10,1.10,"",-1,-1.1,-2,-0.2,708777,2.6,541658,2.7,42840,50.9,12,2.7,631,2.7
"19023","5","44-45","74","0","2016","A","","Butler County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",50,363,7822370,6030598,32241,414,21544,"",1.11,0.95,1.04,0.84,0.40,1.10,1.10,"",0,0.0,2,0.6,181397,2.4,197159,3.4,9562,42.2,7,1.7,373,1.8
"19025","5","44-45","74","0","2016","A","","Calhoun County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",44,310,8070226,5450531,32085,501,26047,"",1.22,0.94,1.19,1.02,0.47,1.27,1.27,"",-1,-2.2,3,1.0,569911,7.6,220966,4.2,14880,86.5,30,6.4,1576,6.4
"19027","5","44-45","74","0","2016","A","","Carroll County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",137,1532,38286317,27318749,179280,481,24998,"",1.30,1.18,1.40,1.15,1.06,1.19,1.19,"",2,1.5,29,1.9,1342078,3.6,1330282,5.1,69849,63.8,8,1.7,418,1.7
"19029","5","44-45","74","0","2016","A","","Cass County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",74,878,20474255,15227469,103500,448,23313,"",1.22,1.28,1.48,1.28,0.79,1.15,1.15,"",1,1.4,40,4.8,991267,5.1,986283,6.9,38070,58.2,1,0.2,68,0.3
"19031","5","44-45","74","0","2016","A","","Cedar County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",53,634,13895069,10512969,92838,421,21914,"",0.87,1.05,1.10,0.93,0.68,1.05,1.06,"",1,1.9,45,7.6,195555,1.4,667462,6.8,29042,45.5,-26,-5.8,-1335,-5.7
"19033","5","44-45","74","0","2016","A","","Cerro Gordo County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",233,3603,89412888,63769680,519950,477,24817,"",1.30,1.33,1.44,1.29,0.89,1.09,1.09,"",0,0.0,36,1.0,1583766,1.8,1799293,2.9,143005,37.9,3,0.6,191,0.8
"19035","5","44-45","74","0","2016","A","","Cherokee County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",55,636,15167593,10407500,42120,459,23861,"",1.15,1.18,1.34,1.04,0.43,1.14,1.14,"",-1,-1.8,-1,-0.2,259898,1.7,281319,2.8,8030,23.6,9,2.0,440,1.9
"19037","5","44-45","74","0","2016","A","","Chickasaw County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",45,521,14931580,9767976,57855,551,28669,"",0.92,0.99,1.27,0.88,0.37,1.29,1.29,"",0,0.0,9,1.8,982164,7.0,605424,6.6,11550,24.9,27,5.2,1420,5.2
"19039","5","44-45","74","0","2016","A","","Clarke County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",35,572,13024782,10039378,91688,438,22757,"",1.31,1.15,1.25,1.01,1.36,1.09,1.09,"",0,0.0,9,1.6,503145,4.0,583499,6.2,48914,114.4,11,2.6,533,2.4
"19041","5","44-45","74","0","2016","A","","Clay County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",106,1440,38923772,27290384,211562,520,27037,"",1.38,1.50,1.80,1.52,1.23,1.20,1.20,"",-5,-4.5,24,1.7,1433260,3.8,1537648,6.0,94399,80.6,11,2.2,562,2.1
"19043","5","44-45","74","0","2016","A","","Clayton County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",85,696,17689016,12610688,120279,489,25409,"",1.26,0.93,1.13,0.88,0.40,1.22,1.22,"",3,3.7,-2,-0.3,330424,1.9,347404,2.8,30444,33.9,11,2.3,543,2.2
"19045","5","44-45","74","0","2016","A","","Clinton County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",171,2577,62299897,44359797,385229,465,24180,"",1.12,1.07,1.19,0.97,0.64,1.11,1.11,"",-2,-1.2,56,2.2,1819181,3.0,1848869,4.3,129978,50.9,4,0.9,189,0.8
"19047","5","44-45","74","0","2016","A","","Crawford County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",59,783,17496035,13036209,84405,430,22359,"",1.10,1.02,1.01,0.80,0.78,0.99,0.99,"",-4,-6.3,9,1.2,-122904,-0.7,9601,0.1,23562,38.7,-8,-1.8,-417,-1.8
"19049","5","44-45","74","0","2016","A","","Dallas County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",281,6380,165470337,110273658,709196,499,25934,"",1.11,1.35,1.21,0.98,0.63,0.89,0.89,"",11,4.1,414,6.9,10710552,6.9,9723216,9.7,213857,43.2,0,0.0,-4,0.0
"19051","5","44-45","74","0","2016","A","","Davis County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",29,245,5331712,4024059,27310,419,21762,"",1.12,1.06,1.15,1.01,0.70,1.09,1.09,"",0,0.0,4,1.7,292199,5.8,206825,5.4,10946,66.9,17,4.2,837,4.0
"19053","5","44-45","74","0","2016","A","","Decatur County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",23,238,4574924,3468339,20590,370,19216,"",0.94,0.91,1.00,0.99,0.34,1.10,1.10,"",-2,-8.0,4,1.7,225075,5.2,116810,3.5,3734,22.2,13,3.6,634,3.4
"19055","5","44-45","74","0","2016","A","","Delaware County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",52,684,17100825,12374716,82510,481,24989,"",0.85,0.92,1.02,0.87,0.49,1.11,1.11,"",-3,-5.5,15,2.2,607407,3.7,709728,6.1,17577,27.1,7,1.5,351,1.4
"19057","5","44-45","74","0","2016","A","","Des Moines County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",196,3047,75162468,54505989,568061,474,24669,"",1.36,1.22,1.31,1.09,0.71,1.07,1.07,"",-2,-1.0,-48,-1.6,70721,0.1,1245156,2.3,213397,60.2,7,1.5,404,1.7
"19059","5","44-45","74","0","2016","A","","Dickinson County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",120,1385,38773333,27184554,323290,539,28004,"",1.28,1.25,1.77,1.15,1.42,1.42,1.42,"",4,3.4,92,7.1,2501232,6.9,2868274,11.8,123651,61.9,0,0.0,-47,-0.2
"19061","5","44-45","74","0","2016","A","","Dubuque County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",427,7101,176643577,121035756,971406,478,24877,"",1.23,1.10,1.13,0.92,0.62,1.03,1.03,"",5,1.2,187,2.7,10414040,6.3,7402363,6.5,358177,58.4,16,3.5,834,3.5
"19063","5","44-45","74","0","2016","A","","Emmet County, Iowa","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",46,486,10932684,7773419,42480,433,22507,"",1.25,1.10,1.21,1.03,0.68,1.10,1.10,"",1,2.2,13,2.7,641057,6.2,543995,7.5,17000,66.7,15,3.6,753,3.5
