"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"23023","5","23","74","0","2016","A","","Sagadahoc County, Maine","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",168,965,49038979,14692764,584331,978,50835,"",1.84,1.29,1.24,1.15,1.64,0.96,0.96,"",8,5.0,43,4.7,-167499,-0.3,600168,4.3,-115109,-16.5,-49,-4.8,-2544,-4.8
"23025","3","23","74","0","2016","A","","Somerset County, Maine","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,42,1441969,0,0,654,33995,"",10.31,3.22,3.05,0.00,0.00,0.94,0.94,"",0,0.0,-1,-2.3,-23996,-1.6,0,0.0,0,0.0,-9,-1.4,-498,-1.4
"23025","5","23","74","0","2016","A","","Somerset County, Maine","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",157,1519,77087688,20724721,963696,976,50752,"",1.37,1.91,2.27,1.75,1.99,1.19,1.19,"",9,6.1,22,1.5,6397430,9.0,714383,3.6,-233405,-19.5,68,7.5,3531,7.5
"23027","3","23","74","0","2016","A","N","Waldo County, Maine","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",6.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","23","74","0","2016","A","","Waldo County, Maine","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",148,518,18811631,7844681,258480,698,36298,"",1.51,0.96,0.87,0.95,0.82,0.90,0.90,"",7,5.0,31,6.4,1475781,8.5,457527,6.2,-52627,-16.9,14,2.0,707,2.0
"23029","3","23","74","0","2016","A","N","Washington County, Maine","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",9.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","23","74","0","2016","A","","Washington County, Maine","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",106,283,10529949,4658766,172076,715,37186,"",1.14,0.58,0.57,0.67,0.58,0.98,0.98,"",10,10.4,21,8.0,1158123,12.4,609674,15.1,-31264,-15.4,28,4.1,1438,4.0
"23031","3","23","74","0","2016","A","","York County, Maine","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,266,12480851,0,0,901,46862,"",4.67,4.88,5.83,0.00,0.00,1.19,1.19,"",0,0.0,5,1.9,345240,2.8,0,0.0,0,0.0,7,0.8,380,0.8
"23031","5","23","74","0","2016","A","","York County, Maine","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",845,3026,135845513,45097040,1302921,863,44887,"",1.56,0.91,0.88,0.96,0.79,0.97,0.97,"",34,4.2,180,6.3,11259005,9.0,2971420,7.1,-301341,-18.8,21,2.5,1106,2.5
"23999","5","23","74","0","2016","A","","Unknown Or Undefined, Maine","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",204,599,36681881,10341596,419609,1179,61290,"",0.71,1.27,1.01,0.94,0.99,0.80,0.80,"",8,4.1,-54,-8.3,-5101699,-12.2,-2937891,-22.1,-237893,-36.2,-51,-4.1,-2689,-4.2
"24000","3","23","54","0","2016","A","N","Maryland -- Statewide","Local Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.01,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","23","54","0","2016","A","","Maryland -- Statewide","Private","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",16363,161014,10062146842,1870715196,76641892,1202,62492,"",1.20,1.30,1.28,1.26,1.19,0.98,0.98,"",188,1.2,6590,4.3,792392533,8.5,86816015,4.9,-12260594,-13.8,48,4.2,2464,4.1
"24001","5","23","74","0","2016","A","","Allegany County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",119,910,42453592,11004338,718196,897,46635,"",0.93,0.66,0.75,0.69,1.14,1.15,1.15,"",-5,-4.0,-9,-1.0,1110932,2.7,-38569,-0.3,-152507,-17.5,32,3.7,1640,3.6
"24003","5","23","74","0","2016","A","","Anne Arundel County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1753,16514,1025659083,188472801,6986619,1194,62109,"",1.45,1.31,1.31,1.16,1.06,1.00,1.00,"",25,1.4,327,2.0,60816058,6.3,1402208,0.7,-1719181,-19.7,48,4.2,2503,4.2
"24005","5","23","74","0","2016","A","","Baltimore County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2012,23180,1424021083,263484874,11492646,1181,61434,"",1.18,1.32,1.39,1.25,1.21,1.06,1.06,"",10,0.5,-37,-0.2,12785055,0.9,-2174875,-0.8,-2316431,-16.8,12,1.0,649,1.1
"24009","5","23","74","0","2016","A","","Calvert County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",334,4079,357069997,68945614,4161957,1683,87531,"",2.26,3.59,5.49,4.75,5.11,1.53,1.53,"",-6,-1.8,1296,46.6,163093077,84.1,29096027,73.0,1895533,83.6,343,25.6,17830,25.6
"24011","5","23","74","0","2016","A","","Caroline County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",120,673,29142711,7808691,220058,833,43303,"",2.24,1.53,1.50,1.54,0.88,0.98,0.98,"",4,3.4,7,1.1,1412988,5.1,231566,3.1,-86888,-28.3,32,4.0,1672,4.0
"24013","5","23","74","0","2016","A","","Carroll County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",840,6062,314552763,67109751,2549715,998,51888,"",2.31,2.22,2.52,2.06,2.06,1.14,1.14,"",16,1.9,563,10.2,33743413,12.0,4542195,7.3,-452324,-15.1,16,1.6,822,1.6
"24015","5","23","74","0","2016","A","","Cecil County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",217,1786,104770767,23987785,1352245,1128,58679,"",1.40,1.20,1.40,1.36,1.78,1.17,1.17,"",-8,-3.6,542,43.6,51432599,96.4,10399529,76.5,711225,111.0,304,36.9,15817,36.9
"24017","5","23","74","0","2016","A","","Charles County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",373,4415,288373374,58264450,2204115,1256,65315,"",1.60,2.18,2.89,2.52,2.19,1.32,1.32,"",8,2.2,756,20.7,80111624,38.5,15254171,35.5,131485,6.3,161,14.7,8392,14.7
"24019","5","23","74","0","2016","A","","Dorchester County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",81,476,18928708,5554694,240302,765,39759,"",1.39,0.90,0.85,0.74,0.76,0.94,0.94,"",3,3.8,5,1.1,10492,0.1,133770,2.5,-78385,-24.6,-8,-1.0,-436,-1.1
"24021","5","23","74","0","2016","A","","Frederick County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",934,9570,551197297,104722600,3815984,1108,57598,"",1.82,2.04,2.18,1.80,1.57,1.07,1.07,"",6,0.6,612,6.8,58540798,11.9,5608131,5.7,-770534,-16.8,50,4.7,2603,4.7
"24023","5","23","74","0","2016","A","","Garrett County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",165,921,36566715,9885718,449285,763,39685,"",2.27,1.67,1.84,1.55,1.47,1.10,1.10,"",-1,-0.6,-32,-3.4,-1615512,-4.2,-292688,-2.9,-143654,-24.2,-8,-1.0,-384,-1.0
"24025","5","23","74","0","2016","A","","Harford County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",800,5673,307544259,64997064,2894443,1043,54214,"",1.72,1.32,1.29,1.36,1.31,0.98,0.98,"",4,0.5,52,0.9,14127796,4.8,1045810,1.6,-593967,-17.0,39,3.9,2014,3.9
"24027","5","23","74","0","2016","A","","Howard County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",879,11452,779767376,125221515,4577159,1309,68089,"",1.10,1.44,1.39,1.17,0.93,0.96,0.96,"",5,0.6,1132,11.0,103471622,15.3,7944739,6.8,-591694,-11.4,49,3.9,2554,3.9
"24029","5","23","74","0","2016","A","","Kent County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",74,485,23399143,4707781,187396,928,48262,"",1.26,1.30,1.49,1.17,1.12,1.14,1.14,"",-1,-1.3,9,1.9,2437720,11.6,-420139,-8.2,-75404,-28.7,80,9.4,4187,9.5
"24031","5","23","74","0","2016","A","","Montgomery County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2432,23337,1564158123,261725086,7943329,1289,67024,"",0.93,1.07,0.91,1.00,0.78,0.85,0.85,"",31,1.3,-250,-1.1,24884351,1.6,-6533496,-2.4,-2803747,-26.1,34,2.7,1764,2.7
"24033","5","23","74","0","2016","A","","Prince George's County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1678,26094,1736527440,303522200,12934444,1280,66549,"",1.31,1.77,1.95,1.74,1.72,1.10,1.10,"",72,4.5,873,3.5,113860263,7.0,14260544,4.9,-2075558,-13.8,43,3.5,2211,3.4
"24035","5","23","74","0","2016","A","","Queen Anne's County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",244,1000,46924789,11866661,389815,903,46933,"",2.10,1.44,1.64,1.40,1.19,1.14,1.14,"",-1,-0.4,-50,-4.8,-466307,-1.0,-324687,-2.7,-105581,-21.3,35,4.0,1777,3.9
"24037","5","23","74","0","2016","A","","St. Mary's County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",277,1658,86211492,18678381,573114,1000,52010,"",1.64,0.81,0.60,0.97,0.74,0.73,0.73,"",-3,-1.1,-139,-7.7,-7314213,-7.8,-2030024,-9.8,-202510,-26.1,-1,-0.1,-31,-0.1
"24039","5","23","74","0","2016","A","","Somerset County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",66,279,9847582,3139836,66917,680,35349,"",1.82,0.89,0.67,1.36,0.68,0.76,0.76,"",-3,-4.3,-8,-2.8,-611881,-5.9,-239513,-7.1,-34549,-34.0,-21,-3.0,-1095,-3.0
"24041","5","23","74","0","2016","A","","Talbot County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",180,928,43454407,10151342,346836,901,46847,"",1.45,1.02,1.08,0.91,0.76,1.07,1.07,"",-7,-3.7,80,9.4,3868945,9.8,862401,9.3,-94884,-21.5,3,0.3,148,0.3
"24043","5","23","74","0","2016","A","","Washington County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",345,2817,127857534,30580529,1554550,873,45388,"",1.22,0.89,0.91,0.79,0.88,1.02,1.02,"",-20,-5.5,6,0.2,-476253,-0.4,-262679,-0.9,-414785,-21.1,-5,-0.6,-262,-0.6
"24045","5","23","74","0","2016","A","","Wicomico County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",260,1998,93009555,21287511,824540,895,46553,"",1.27,0.94,0.95,0.90,0.80,1.01,1.01,"",-9,-3.3,72,3.7,3381098,3.8,673856,3.3,-257196,-23.8,0,0.0,15,0.0
"24047","3","23","74","0","2016","A","N","Worcester County, Maryland","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","23","74","0","2016","A","","Worcester County, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",236,1150,45957350,13903342,526657,768,39954,"",1.36,1.00,1.12,0.91,0.51,1.12,1.12,"",-4,-1.7,55,5.0,3312167,7.8,618427,4.7,-98140,-15.7,19,2.5,1018,2.6
"24510","5","23","74","0","2016","A","","Baltimore City, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",749,11028,707149031,123815661,5898497,1233,64123,"",0.68,0.69,0.64,0.77,0.84,0.93,0.93,"",1,0.1,694,6.7,65561590,10.2,7462878,6.4,-1008543,-14.6,39,3.3,2035,3.3
"24999","5","23","74","0","2016","A","","Unknown Or Undefined, Maryland","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1198,4530,297602671,67876971,3733073,1263,65702,"",0.77,1.43,0.98,1.10,1.17,0.69,0.69,"",70,6.2,32,0.7,4914111,1.7,-403567,-0.6,-922375,-19.8,12,1.0,629,1.0
"25000","2","23","54","0","2016","A","","Massachusetts -- Statewide","State Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",7,1309,108213180,108213180,324636,1590,82700,"",0.15,0.76,0.96,14.87,13.77,1.26,1.26,"",-1,-12.5,-81,-5.8,-6885565,-6.0,-6885565,-6.0,-20659,-6.0,-3,-0.2,-130,-0.2
"25000","3","23","54","0","2016","A","","Massachusetts -- Statewide","Local Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",341,9730,620626652,25637106,67584,1227,63785,"",2.93,3.61,3.67,3.71,0.66,1.02,1.02,"",0,0.0,84,0.9,-2031361,-0.3,-928878,-3.5,-8941,-11.7,-14,-1.1,-767,-1.2
"25000","5","23","54","0","2016","A","","Massachusetts -- Statewide","Private","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",20256,146503,10646425987,2826713280,176568861,1398,72670,"",1.03,0.89,0.88,0.78,1.05,0.99,0.99,"",831,4.3,7512,5.4,769229977,7.8,116734091,4.3,-1117109,-0.6,31,2.3,1607,2.3
"25001","3","23","74","0","2016","A","","Barnstable County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,489,28391899,520571,1041,1116,58031,"",3.39,6.58,9.10,2.83,0.32,1.38,1.38,"",0,0.0,1,0.2,33578,0.1,15685,3.1,536,106.1,-2,-0.2,-110,-0.2
"25001","5","23","74","0","2016","A","","Barnstable County, Massachusetts","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1200,5700,335091696,102972874,4430838,1131,58789,"",1.61,1.26,1.49,1.07,0.84,1.19,1.19,"",62,5.4,305,5.7,30996985,10.2,4963353,5.1,-6973,-0.2,47,4.3,2418,4.3
"25003","2","23","74","0","2016","A","N","Berkshire County, Massachusetts","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","3","23","74","0","2016","A","","Berkshire County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,227,10382302,1285364,9906,880,45771,"",8.70,4.77,5.22,12.07,6.49,1.09,1.10,"",0,0.0,5,2.3,141241,1.4,-51800,-3.9,-581,-5.5,-9,-1.0,-447,-1.0
"25003","5","23","74","0","2016","A","","Berkshire County, Massachusetts","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",528,2807,156311980,52558821,3148660,1071,55691,"",1.29,0.97,1.09,0.94,1.26,1.13,1.13,"",12,2.3,99,3.7,12227737,8.5,2898452,5.8,-111444,-3.4,48,4.7,2482,4.7
"25005","2","23","74","0","2016","A","N","Bristol County, Massachusetts","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","3","23","74","0","2016","A","","Bristol County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",22,548,32557789,922617,923,1142,59385,"",2.69,3.18,4.25,2.12,0.14,1.34,1.34,"",0,0.0,-32,-5.5,-2459325,-7.0,-378645,-29.1,-379,-29.1,-20,-1.7,-1015,-1.7
"25005","5","23","74","0","2016","A","","Bristol County, Massachusetts","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1616,9994,607638232,190657399,12761213,1169,60801,"",1.17,0.95,1.10,0.83,1.19,1.16,1.16,"",73,4.7,420,4.4,36550919,6.4,5264250,2.8,-228239,-1.8,22,1.9,1151,1.9
"25007","3","23","74","0","2016","A","N","Dukes County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",8.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25007","5","23","74","0","2016","A","","Dukes County, Massachusetts","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",221,766,51999639,14172889,518915,1305,67877,"",2.22,1.84,2.31,1.13,0.79,1.26,1.26,"",5,2.3,34,4.6,3099850,6.3,194260,1.4,-37041,-6.7,20,1.6,1066,1.6
"25009","3","23","74","0","2016","A","","Essex County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",36,1118,65493193,336602,336,1127,58607,"",3.12,4.49,5.05,0.56,0.04,1.13,1.13,"",1,2.9,32,2.9,-3674994,-5.3,3306,1.0,3,0.9,-98,-8.0,-5098,-8.0
"25009","5","23","74","0","2016","A","","Essex County, Massachusetts","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2095,13535,931019075,263167204,16075974,1323,68788,"",1.07,0.89,1.00,0.83,1.06,1.12,1.12,"",107,5.4,810,6.4,46996773,5.3,20119995,8.3,1099085,7.3,-13,-1.0,-685,-1.0
"25011","3","23","74","0","2016","A","","Franklin County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,135,6557667,1931494,3402,932,48486,"",15.79,6.54,8.43,36.34,5.18,1.29,1.29,"",0,0.0,3,2.3,-281943,-4.1,-25006,-1.3,-3689,-52.0,-63,-6.3,-3231,-6.2
"25011","5","23","74","0","2016","A","","Franklin County, Massachusetts","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",189,967,55501441,17688427,1170060,1104,57395,"",0.98,0.77,0.99,0.63,1.09,1.29,1.29,"",-1,-0.5,-61,-5.9,-747991,-1.3,-1230164,-6.5,-158405,-11.9,52,4.9,2691,4.9
"25013","3","23","74","0","2016","A","","Hampden County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,621,31597474,576375,2036,979,50902,"",2.02,3.88,4.44,1.52,0.38,1.15,1.14,"",0,0.0,-1,-0.2,-395874,-1.2,21939,4.0,95,4.9,-10,-1.0,-514,-1.0
"25013","5","23","74","0","2016","A","","Hampden County, Massachusetts","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",988,7386,466373506,140850031,10253052,1214,63141,"",0.70,0.76,0.91,0.71,1.16,1.20,1.21,"",11,1.1,-11,-0.1,4242912,0.9,-422424,-0.3,-614408,-5.7,12,1.0,661,1.1
"25015","2","23","74","0","2016","A","N","Hampshire County, Massachusetts","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","3","23","74","0","2016","A","","Hampshire County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",18,338,15060590,5848406,12486,856,44514,"",7.89,6.83,7.30,36.16,8.99,1.07,1.07,"",-1,-5.3,4,1.2,-856991,-5.4,-865870,-12.9,3153,33.8,-62,-6.8,-3203,-6.7
"25015","5","23","74","0","2016","A","","Hampshire County, Massachusetts","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",389,1917,97668217,34439999,2254909,980,50944,"",1.01,0.64,0.66,0.41,0.99,1.04,1.04,"",12,3.2,125,7.0,8459471,9.5,1743294,5.3,31876,1.4,23,2.4,1167,2.3
"25017","2","23","74","0","2016","A","N","Middlesex County, Massachusetts","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","3","23","74","0","2016","A","","Middlesex County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",67,2181,155297427,3516606,3516,1369,71205,"",2.63,3.18,3.06,1.98,0.13,0.96,0.96,"",0,0.0,60,2.8,5849082,3.9,-26010,-0.7,-2860,-44.9,14,1.0,758,1.1
"25017","5","23","74","0","2016","A","","Middlesex County, Massachusetts","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4595,37651,2871082458,727429171,42744011,1466,76255,"",1.07,0.90,0.79,0.78,0.94,0.88,0.88,"",170,3.8,1812,5.1,195572784,7.3,14929184,2.1,-2033344,-4.5,30,2.1,1601,2.1
"25019","3","23","74","0","2016","A","N","Nantucket County, Massachusetts","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"25019","5","23","74","0","2016","A","","Nantucket County, Massachusetts","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",288,831,58024612,16236469,542456,1344,69867,"",3.33,2.42,2.80,1.30,0.85,1.16,1.16,"",20,7.5,60,7.8,6109940,11.8,944777,6.2,9158,1.7,48,3.7,2496,3.7
